Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,PhosphorusTreatment
0.85818398,89.59619904,1.683230042,239.5930023,34.74449921,3.504719973,0.720763981,86.48169708,1.326259971,211.7689972,36.57699966,3.196540117,62.11709976,2993.600098,5.436920166,61.34949875,68.25859833,4.851689816,67.42500305,2901.340088,6.044239998,67.40339661,67.62840271,4.010809898,252.4440002,3446.379883,45.41049957,486.0450134,165.6790009,9.497320175,260.5339966,3372.27002,54.35929871,448.3439941,154.7250061,6.008520126,156.4640045,59.25759888,20.46249962,148.9299927,71.14530182,20.23830032,0.0
0.561999977,135.4609985,1.313459992,249.5639954,62.03950119,6.557300091,0.665769994,96.87930298,1.510400057,175.302002,52.6507988,3.380739927,119.8290024,1582.530029,16.32659912,61.92079926,67.33699799,41.7867012,115.3820038,1491.540039,16.10050011,60.87039948,80.13629913,32.84349823,405.9349976,2531.060059,75.32119751,362.1340027,206.1829987,23.10910034,386.9089966,2620.669922,81.47740173,280.4060059,186.4360046,11.44950008,179.5039978,37.00690079,16.94400024,141.1840057,49.96829987,15.68190002,33.8
0.730637014,104.6340027,1.504979968,222.572998,41.16360092,4.225580215,0.647341013,97.31829834,1.410269976,203.6100006,41.84130096,3.21126008,84.78949738,2561.379883,9.911520004,67.43720245,57.30329895,33.36539841,81.53029633,2563.98999,9.709300041,68.186203,55.86309814,26.1534996,233.5570068,3105.649902,46.85589981,460.5320129,173.625,12.67249966,214.5619965,3137.030029,56.20510101,393.6740112,172.1750031,7.667270184,163.5939941,51.03179932,18.37229919,147.2870026,62.38150024,18.46520042,11.3
0.543757975,129.4299927,1.313220024,249.9210052,57.79589844,5.789869785,0.715831995,91.38400269,1.512539983,179.3200073,48.7757988,3.422450066,115.4420013,1687.800049,15.28359985,60.0379982,57.4496994,36.74110031,75.54489899,1689.48999,9.013440132,60.75270081,64.52420044,28.34700012,273.3980103,2678.98999,55.3158989,416.8420105,201.9700012,17.41710091,230.1990051,2674.540039,65.15550232,303.6099854,185.651001,8.735960007,182.0299988,41.62220001,17.07080078,145.4720001,53.3844986,17.02269936,11.3
0.609631002,122.4550018,1.32893002,249.5379944,50.98300171,4.765319824,0.737818003,98.8214035,1.518390059,188.8869934,47.87540054,3.293849945,90.80110168,2326.100098,11.33059978,61.96490097,46.16759872,36.07500076,82.34140015,2409.699951,10.79339981,61.03340149,44.76589966,27.74869919,127.0189972,2769.97998,41.55369949,412.131012,191.1060028,13.19050026,78.05130005,2733.199951,48.84619904,327.3699951,183.6999969,7.58081007,164.0420074,44.1432991,17.13640022,145.3240051,55.98559952,17.24290085,11.3
0.653958976,132.0480042,1.335279942,248.852005,54.53649902,5.403900146,0.756363988,104.4150009,1.512949944,185.3560028,50.57109833,3.30746007,94.83540344,2310.719971,12.16940022,65.37129974,55.24369812,43.77719879,105.6309967,2334.899902,14.4932003,61.25989914,52.37749863,33.83399963,202.8959961,2643.25,52.07320023,366.0870056,194.6309967,16.86639977,158.5039978,2675.959961,59.21849823,302.6210022,184.2079926,9.346859932,163.3009949,40.25239944,16.97489929,142.0299988,52.89220047,16.35040092,22.5
0.580735028,134.2460022,1.312739968,250.2429962,56.36399841,5.753149986,0.670906007,96.75489807,1.509780049,178.621994,49.85369873,3.210089922,113.961998,1655.469971,15.26200008,60.34550095,50.64929962,39.75709915,109.6340027,1672.660034,14.25360012,60.74039841,78.21569824,31.24180031,348.0299988,2562.370117,64.1894989,368.7879944,199.0410004,20.08469963,318.7109985,2642.360107,72.49359894,287.144989,185.6660004,10.44519997,178.5910034,38.49029922,16.78860092,142.4830017,50.67060089,15.17720032,0.0
0.626034975,120.0599976,1.317469954,254.5079956,48.33129883,4.658150196,0.69411999,97.84790039,1.508090019,192.6629944,45.45849991,3.2739501,85.79689789,2461.340088,9.965940475,61.91030121,46.09149933,33.40679932,75.87480164,2497.100098,9.461520195,60.44029999,44.50019836,25.99290085,135.8950043,2930.370117,40.45560074,441.8330078,186.8099976,11.86600018,105.7070007,2872.439941,49.88769913,360.5360107,180.1860046,6.987110138,169.5740051,48.19219971,17.35580063,151.4980011,60.18289948,18.35890007,11.3
0.758055985,139.0670013,1.359599948,252.4069977,59.56779861,6.398479939,0.832535028,114.6620026,1.537870049,183.7129974,54.5318985,3.560389996,104.9189987,2289.5,13.92140007,69.14080048,60.56259918,47.80970001,120.6449966,2300.060059,18.17309952,60.9151001,55.91220093,37.02949905,239.1289978,2553.699951,60.73350143,350.8240051,201.3049927,20.50909996,203.0579987,2643.449951,66.91490173,292.6600037,188.0529938,11.08590031,166.7169952,39.0304985,16.42779922,143.1289978,50.04899979,15.99349976,0.0
0.713189006,95.73000336,1.59612,241.1119995,37.74900055,4.035520077,0.639765978,86.67849731,1.320520043,204.9750061,37.9435997,3.093830109,64.38150024,2969.629883,5.737450123,61.12580109,72.1536026,5.2926898,63.15430069,3030.169922,5.728240013,67.52529907,70.77670288,3.945990086,268.3739929,3445.179932,48.37440109,478.9419861,173.352005,10.48419952,297.4500122,3309.600098,59.14789963,426.7330017,152.5240021,5.541510105,142.029007,56.92150116,20.12879944,144.0670013,68.84999847,17.16869926,0.0
0.685868979,106.9990005,1.54527998,229.3619995,42.89110184,4.151899815,0.698583007,95.60209656,1.495650053,203.8059998,39.71649933,3.141469955,75.21949768,2606.26001,8.074720383,54.5245018,42.17150116,7.719629765,78.14479828,2581.530029,8.181889534,65.26470184,41.47230148,6.157919884,164.5910034,3194.639893,41.82740021,509.6239929,176.4660034,9.744810104,156.2169952,2916.830078,56.78689957,373.1430054,156.7890015,5.342679977,167.8070068,54.06779861,20.06139946,155.2969971,64.11540222,19.96899986,11.3
0.933134019,112.1800003,1.616140008,222.7480011,46.33879852,5.15512991,0.854668975,109.1110001,1.486359954,200.7700043,46.68059921,3.544229984,90.1740036,2575.48999,10.87110043,70.34519958,57.77119827,37.14640045,101.6119995,2515.47998,13.17669964,65.37149811,55.35100174,28.68600082,302.1589966,2946.600098,59.72919846,424.5339966,188.5690002,16.67180061,292.2690125,2999.300049,66.78240204,371.4949951,178.4160004,9.332150459,170.7669983,47.05490112,18.77140045,150.3070068,58.23320007,18.78569984,22.5
1.234619975,103.9140015,1.720909953,234.2740021,36.70800018,5.649469852,1.094480038,125.0699997,1.341650009,207.173996,49.3791008,3.868020058,91.50009918,2945.01001,11.38729954,80.99629974,54.07740021,42.30070114,116.3059998,2844.590088,16.11720085,67.50389862,51.37179947,31.99209976,363.7430115,3014.830078,69.38059998,460.57901,190.5549927,19.8192997,355.4840088,3127.810059,73.41200256,386.9379883,172.7389984,10.92930031,179.3580017,47.68280029,19.54680061,151.0460052,58.82139969,19.16869926,0.0
0.771230996,152.0209961,1.350229979,249.6560059,65.84570313,7.137420177,0.819249988,120.5650024,1.496479988,180.3009949,58.07849884,3.63564992,115.1620026,2229.669922,15.72060013,73.40090179,75.25630188,57.30270004,145.7149963,2221.209961,22.56380081,61.11230087,69.18569946,44.48059845,345.7049866,2431.22998,68.82089996,309.9819946,203.1170044,23.56240082,328.3190002,2582.77002,74.35099792,268.7290039,190.0449982,12.14280033,167.9400024,35.2173996,16.88599968,141.0480042,47.78749847,15.32069969,0.0
0.743399978,88.50730133,1.610839963,240.5650024,36.06480026,3.99409008,0.636565983,83.92040253,1.321539998,205.326004,36.33580017,3.131779909,64.21649933,3033.469971,5.785200119,61.99340057,76.01989746,5.149119854,56.49530029,3119.629883,5.15749979,67.6740036,73.28540039,3.809730053,299.368988,3473.5,49.29589844,486.2250061,167.3059998,11.1086998,313.3859863,3375.340088,58.29169846,431.9620056,153.1660004,6.126410007,145.8430023,58.47389984,20.08049965,144.3309937,71.27500153,17.08429909,22.5
0.531565011,122.1669998,1.313320041,250.621994,50.26340103,4.796170235,0.74892199,91.89129639,1.513700008,183.7070007,46.05609894,3.273040056,102.0019989,1998.52002,13.0710001,58.82300186,43.28010178,32.93899918,78.22699738,2108.97998,8.011230469,60.70009995,47.68019867,25.39509964,170.0850067,2727.350098,41.21429825,428.2340088,189.2420044,14.05150032,114.0699997,2720.76001,51.09629822,320.7420044,184.1419983,7.836269855,177.8580017,43.56370163,17.03100014,149.2440033,55.16749954,17.46319962,11.3
0.608250022,122.0920029,1.331269979,249.2310028,49.38010025,4.83412981,0.731176972,99.99490356,1.517670035,187.5319977,47.29380035,3.201709986,95.36569977,2207.870117,12.14680004,61.79610062,45.45629883,36.56669998,91.03279877,2264.449951,11.73019981,61.04190063,44.35950089,28.14419937,166.0899963,2724.459961,47.16120148,398.7630005,189.7920074,14.7482996,117.572998,2714.429932,55.29539871,320.42099,183.871994,8.446559906,162.5390015,43.02920151,17.06369972,144.2039948,53.98490143,16.69269943,0.0
0.772552013,100.9690018,1.588320017,236.8410034,37.44530106,3.633029938,0.680271983,91.35700226,1.315600038,209.3170013,37.60739899,3.159009933,62.33440018,2923.560059,5.370460033,58.48649979,50.0320015,4.752220154,74.32530212,2807.0,6.445710182,67.10199738,50.17470169,4.148469925,195.2640076,3404.22998,41.09389877,529.4699707,171.0899963,8.087400436,206.8339996,3222.830078,53.08950043,434.0599976,152.003006,4.918869972,170.3119965,58.36330032,19.9151001,157.1580048,70.19470215,21.21710014,0.0
0.846668005,109.4300003,1.587200046,221.5529938,43.38209915,4.571770191,0.779762983,100.9550018,1.464920044,201.9819946,43.27050018,3.350640059,80.77839661,2632.820068,9.296779633,68.19439697,57.21670151,34.36769867,87.82550049,2546.280029,10.67940044,66.21230316,55.16989899,26.50209999,267.0220032,3055.590088,53.20289993,453.2770081,182.4600067,14.37469959,248.0310059,3078.76001,60.7193985,383.8640137,174.8450012,8.366499901,168.3930054,48.67979813,18.62540054,148.9660034,60.78170013,19.01539993,33.8
0.604696989,115.4530029,1.438019991,255.1950073,47.85860062,4.607580185,0.619835973,94.6493988,1.380020022,195.125,45.07600021,3.203500032,81.83950043,2511.810059,9.383199692,63.57659912,56.59090042,32.1894989,82.95960236,2524.280029,10.1782999,64.65850067,54.37509918,24.96279907,176.6380005,2945.810059,45.13240051,438.3120117,178.8569946,12.50300026,153.4100037,3028.159912,53.72470093,372.0690002,175.5870056,7.012209892,161.2039948,49.23460007,17.66769981,147.1699982,61.54629898,17.95590019,33.8
0.549206972,130.4559937,1.311010003,250.5279999,52.91080093,5.374680042,0.721358001,95.49669647,1.510609984,179.5269928,47.51950073,3.214080095,110.6380005,1743.930054,14.63049984,59.49349976,46.49879837,36.97409821,101.6309967,1791.810059,12.08600044,60.69409943,63.58200073,28.81430054,283.3340149,2615.300049,55.72539902,394.5249939,193.8609924,17.94510078,244.0709991,2666.560059,65.32589722,298.7090149,184.9779968,9.597590446,180.7220001,40.15430069,16.86520004,146.2960052,51.5658989,16.12639999,22.5
0.845097005,163.6670074,1.348219991,248.6179962,70.48349762,7.734549999,0.936643004,129.6790009,1.515149951,178.2079926,60.43939972,3.779429913,121.6989975,2249.840088,16.84600067,76.09320068,74.51439667,62.67950058,162.125,2236.219971,25.52090073,61.23450089,67.44660187,48.39759827,375.3240051,2387.75,74.54039764,304.3160095,208.628006,25.18079948,364.7139893,2536.709961,79.56330109,261.0039978,190.3339996,12.93159962,173.8509979,34.05699921,16.66769981,141.4850006,46.03499985,15.26500034,22.5
0.818774998,91.82749939,1.594599962,235.8769989,33.75460052,3.385710001,0.70499301,92.63999939,1.31656003,213.1609955,37.54100037,3.228319883,61.69029999,2931.790039,5.307179928,58.92789841,49.01110077,4.756030083,72.86430359,2813.280029,6.317790031,67.28170013,49.10639954,4.150129795,184.6419983,3389.830078,39.90679932,537.9680176,169.5130005,7.702980042,192.1560059,3194.850098,51.83470154,428.7770081,152.1849976,5.112959862,170.2319946,57.98080063,19.8553009,156.6660004,69.51470184,21.3451004,0.0
1.136379957,55.34560013,1.734109998,231.2389984,11.89529991,2.561969995,0.859905005,98.83159637,1.326900005,226.9149933,36.33959961,3.423759937,61.05450058,3150.300049,5.536690235,63.67620087,44.44499969,4.840640068,64.30259705,3133.080078,6.588119984,67.19460297,45.04339981,4.050980091,254.6909943,3418.830078,43.24359894,545.1970215,162.4960022,10.89229965,228.3609924,3541.969971,49.03150177,479.1459961,161.3399963,7.811079979,170.102005,58.09090042,20.44820023,153.279007,70.9940033,21.1420002,0.0
0.655699015,108.1060028,1.487140059,234.3919983,43.12829971,4.246510029,0.69747901,97.979599,1.473729968,205.7030029,39.76520157,3.20310998,73.04170227,2662.77002,7.654399872,55.63100052,40.72750092,6.563280106,76.57920074,2622.850098,7.869569778,66.62000275,39.59260178,5.567150116,136.6900024,3227.120117,39.83810043,527.7919922,176.8339996,9.174670219,142.2510071,2906.919922,57.01139832,372.4259949,150.9750061,4.647759914,171.0570068,54.50109863,20.24169922,158.8869934,64.18240356,20.64789963,0.0
0.686576009,147.6589966,1.340350032,249.5850067,65.82530212,7.091370106,0.67752701,114.348999,1.494920015,179.7899933,57.75569916,3.552220106,117.4250031,2090.810059,16.09589958,74.21549988,86.813797,59.95589828,141.7189941,2078.469971,22.47750092,61.24779892,80.5141983,46.87979889,373.1839905,2406.850098,69.65080261,299.730011,198.8509979,24.40600014,363.3009949,2577.179932,74.45770264,261.2600098,189.595993,12.31330013,163.8760071,34.13119888,16.76469994,139.1719971,47.75699997,14.7468996,0.0
0.639207006,123.2269974,1.31874001,254.3910065,49.62099838,4.869430065,0.704127014,99.89689636,1.507200003,191.826004,46.24470139,3.28482008,86.98940277,2459.590088,10.22550011,62.83010101,48.0632019,35.34400177,85.94159698,2465.290039,11.05819988,60.49980164,45.94290161,27.5529995,165.6340027,2886.100098,44.86980057,430.8760071,187.878006,13.26420021,138.3209991,2858.550049,53.79650116,354.8439941,180.2440033,7.616559982,169.8190002,46.95750046,17.32349968,150.9179993,59.18280029,18.18869972,33.8
0.986865997,71.07900238,1.713559985,232.4459991,21.68099976,2.791100025,0.766960025,95.11640167,1.325299978,220.1690063,36.82590103,3.328799963,61.04980087,3021.820068,5.324090004,62.03469849,48.52830124,4.866250038,68.50700378,2934.22998,6.371479988,67.0714035,48.86489868,4.176290035,216.3040009,3390.040039,41.19960022,535.0250244,164.3240051,9.117150307,207.1589966,3530.290039,48.78689957,473.8599854,163.6970062,6.68076992,168.4940033,57.78250122,20.43309975,153.6009979,69.81999969,21.05150032,22.5
0.537138999,123.4789963,1.313570023,250.3370056,52.43379974,4.976940155,0.728298008,90.1917038,1.513859987,182.8110046,46.63869858,3.325690031,104.2559967,1917.699951,13.37220001,59.09619904,47.89530182,33.86650085,67.34349823,2022.089966,6.742529869,60.71379852,54.63000107,26.07970047,175.4909973,2745.370117,40.60919952,430.4599915,193.7550049,13.67380047,120.112999,2712.830078,51.50099945,317.321991,184.5070038,7.407529831,178.7180023,43.84140015,17.05380058,147.5740051,55.62770081,17.32169914,0.0
0.548968971,131.8110046,1.31359005,249.7980042,59.93090057,6.122729778,0.715002,92.6292038,1.511870027,178.201004,49.90969849,3.458859921,119.1640015,1632.540039,15.96269989,60.53160095,60.44739914,37.95249939,84.10590363,1590.48999,10.67259979,60.77909851,67.14129639,29.3260994,316.5880127,2638.399902,62.55609894,409.0939941,204.5429993,19.40110016,278.1990051,2660.100098,71.09989929,298.5570068,186.0809937,9.556079865,183.0570068,40.43600082,17.07519913,144.901001,52.35200119,16.94529915,0.0
0.972836018,102.3820038,1.585070014,228.5850067,38.92620087,4.942880154,0.856332004,105.7470016,1.284289956,204.7630005,45.25249863,3.569489956,80.41190338,2791.219971,9.17840004,74.83740234,62.79190063,39.25230026,103.2839966,2632.580078,13.42020035,68.94560242,60.60839844,30.69799995,326.8240051,3038.629883,59.15129852,447.0969849,184.6289978,17.5170002,315.29599,3133.27002,63.73920059,381.8150024,170.4049988,9.682760239,171.822998,47.20949936,18.26860046,146.8800049,61.27949905,19.09429932,22.5
1.226600051,111.512001,1.713170052,234.576004,40.83890152,5.985020161,1.108010054,127.4570007,1.340999961,204.3789978,50.97499847,3.904690027,94.24330139,2911.919922,11.93169975,81.92690277,55.6719017,45.19380188,123.7310028,2789.080078,17.4090004,67.49739838,52.50600052,34.23310089,372.6889954,2953.320068,71.7322998,447.9909973,193.6459961,20.64089966,366.5610046,3089.389893,75.71579742,376.8340149,173.9450073,11.23270035,180.2940063,46.36299896,19.49539948,150.8339996,57.38470078,18.94689941,0.0
0.606209993,121.1190033,1.327929974,249.7050018,51.77330017,4.658810139,0.734111011,96.59700012,1.518460035,189.6909943,48.2179985,3.335469961,88.40339661,2382.26001,10.875,61.61289978,45.96640015,35.06990051,72.25859833,2494.459961,9.323630333,60.99909973,45.18600082,26.94860077,101.3730011,2801.280029,37.21080017,419.7520142,191.5590057,12.01299953,48.45510101,2747.23999,44.29190063,331.8729858,183.6269989,6.928520203,164.7949982,45.08430099,17.16600037,145.875,57.54090118,17.55690002,0.0
0.741845012,141.8339996,1.352169991,249.6860046,60.61759949,6.533549786,0.793165982,115.1940002,1.498819947,182.0370026,55.31069946,3.528820038,110.1709976,2217.379883,14.80430031,70.22889709,67.98239899,51.18740082,130.0319977,2231.929932,19.16790009,60.93489838,63.33909988,39.67399979,295.7210083,2505.320068,62.96699905,328.4989929,200.6179962,21.1427002,267.5660095,2613.139893,69.73329926,279.9830017,189.1499939,11.1960001,165.0839996,37.29639816,16.91670036,141.522995,49.26259995,15.53999996,33.8
0.775444984,104.4749985,1.533270001,237.3410034,39.07780075,4.080679893,0.709215999,89.85839844,1.312070012,206.6009979,38.57580185,3.058759928,63.94179916,2965.679932,5.539700031,58.854599,38.7804985,5.73281002,73.0565033,2938.469971,6.777619839,67.21240234,39.80500031,4.312059879,216.4210052,3414.689941,44.21139908,476.0180054,176.5359955,9.434900284,254.375,3148.090088,58.64770126,405.1010132,149.0549927,4.468910217,151.0549927,57.69390106,19.4496994,151.2039948,69.77749634,18.57579994,0.0
0.883571029,86.64250183,1.643620014,225.4380035,32.32389832,3.400599957,0.732026994,93.58540344,1.32001996,208.9450073,39.82970047,3.155009985,71.83319855,2720.860107,7.325389862,57.58499908,47.18149948,7.225979805,74.71829987,2688.800049,7.280990124,66.4598999,47.81230164,5.507239819,217.8580017,3184.389893,45.98600006,474.3540039,171.0549927,10.66790009,193.5209961,3332.100098,55.65840149,424.6530151,168.6710052,7.026529789,163.496994,53.62519836,18.91139984,149.5180054,64.75019836,19.4503994,33.8
0.724620998,133.2920074,1.357849956,252.5039978,56.4280014,5.934120178,0.807892978,110.1839981,1.539620042,185.1349945,52.46699905,3.478669882,101.1600037,2288.620117,13.22159958,67.33100128,56.05519867,44.36600113,107.6959991,2323.929932,15.77670002,60.83280182,52.29850006,34.28939819,199.8099976,2619.429932,55.26570129,366.9859924,198.4259949,18.50889969,157.8379974,2667.199951,62.02539825,301.9920044,187.2070007,10.23419952,165.4049988,40.63029861,16.47400093,143.7519989,51.52489853,16.22750092,22.5
0.595357001,140.0339966,1.327700019,248.4960022,70.94450378,7.894139767,0.628995001,103.2649994,1.519819975,170.2149963,58.60160065,3.617150068,130.6660004,1544.689941,18.24449921,67.20670319,95.68430328,49.24060059,136.5379944,1380.910034,21.69930077,60.67559814,90.40460205,38.75719833,482.2369995,2437.26001,89.99469757,321.3909912,215.4790039,27.95260048,484.7820129,2546.02002,93.01319885,259.9030151,190.7310028,13.28499985,176.6790009,33.75400162,16.85199928,137.6360016,47.80789948,15.21450043,22.5
0.606428027,137.8679962,1.326300025,249.2250061,65.83820343,7.235539913,0.688172996,101.3550034,1.520280004,172.7669983,54.99449921,3.524470091,128.9089966,1492.530029,17.80330086,64.68219757,76.3391037,45.31499863,125.0469971,1376.859985,18.54030037,60.47980118,82.85540009,35.37919998,449.6730042,2489.070068,83.91179657,350.9410095,211.904007,25.62080002,439.6679993,2569.169922,88.53150177,271.0920105,189.496994,12.38739967,180.9779968,35.6189003,16.79249954,141.0919952,48.38199997,15.41740036,0.0
0.715551972,134.1069946,1.353080034,249.7510071,56.27460098,5.962190151,0.778473973,110.4759979,1.501250029,183.7290039,52.74309921,3.421900034,105.4869995,2222.030029,13.94519997,67.64189911,60.28720093,46.19979858,115.1419983,2259.679932,16.19059944,60.80199814,56.95479965,35.69120026,247.5110016,2580.25,57.35960007,347.4549866,197.6360016,18.80540085,209.1719971,2642.01001,65.13269806,291.6229858,188.2149963,10.26000023,163.3659973,39.34360123,16.95929909,142.2200012,50.75970078,15.8046999,0.0
0.615085006,112.3600006,1.445850015,255.423996,45.97000122,4.294750214,0.636057973,92.82489777,1.382099986,196.6730042,43.4632988,3.221930027,74.41829681,2579.330078,7.795380116,61.5666008,50.46179962,27.44239998,70.72859955,2579.580078,7.33453989,64.46040344,49.55730057,21.09939957,110.0309982,3046.070068,38.05390167,477.4500122,179.7949982,9.451580048,86.40450287,3067.629883,47.69620132,387.7619934,176.2769928,5.409329891,164.3179932,51.71030045,17.82419968,149.3269958,64.07710266,18.63769913,0.0
0.542217016,128.8500061,1.312399983,250.1620026,55.19340134,5.552790165,0.716908991,92.813797,1.512079954,179.5890045,48.03680038,3.332849979,112.1309967,1740.689941,14.79950047,59.82260132,52.92900085,36.56940079,87.48310089,1767.849976,10.18669987,60.73889923,62.99349976,28.34480095,268.1820068,2657.699951,54.0542984,409.7399902,197.9029999,17.32329941,225.6499939,2675.47998,63.84749985,303.1199951,185.2640076,9.02188015,181.1499939,41.17559814,17.00329971,145.9609985,52.90940094,16.74839973,0.0
0.613103986,113.2890015,1.445760012,255.3300018,46.42010117,4.407810211,0.628129005,93.45439911,1.380959988,196.3760071,43.84909821,3.210880041,76.94490051,2566.149902,8.347109795,62.42229843,53.15370178,29.11599922,76.11060333,2568.139893,8.503520012,64.57969666,51.71239853,22.47579956,141.0870056,3019.179932,41.11619949,463.9150085,178.8919983,10.64519978,119.3239975,3063.300049,50.41389847,383.8959961,175.7389984,6.049749851,163.1119995,51.03310013,17.78520012,148.5279999,63.37850189,18.42709923,11.3
0.911863983,160.8179932,1.37548995,246.6300049,68.07250214,7.793789864,1.029989958,136.1360016,1.515079975,179.5420074,60.09260178,3.935270071,114.9469986,2404.51001,15.71819973,74.26789856,64.69439697,56.38479996,171.0079956,2392.439941,25.02409935,61.3443985,57.3553009,43.46319962,301.6080017,2443.429932,69.59279633,333.7290039,213.9470062,23.33769989,293.0429993,2572.060059,77.73020172,273.0140076,192.4830017,12.42399979,175.9470062,36.11920166,17.08919907,142.1320038,46.07979965,16.0060997,22.5
0.585371971,136.6880035,1.329049945,249.7380066,64.53649902,6.898300171,0.582814991,101.8600006,1.499240041,175.0350037,56.30419922,3.38064003,121.737999,1756.76001,16.76910019,69.40920258,92.2641983,52.66870117,131.0509949,1689.079956,20.14830017,60.91019821,91.6135025,41.92350006,423.9620056,2451.580078,75.30879974,307.4370117,200.7180023,24.90369987,423.2709961,2582.75,79.61990356,259.5310059,189.5240021,12.27939987,162.6759949,34.33190155,16.77039909,136.2259979,49.2745018,14.13409996,0.0
0.801376998,143.3730011,1.362020016,252.5279999,61.94520187,6.718329906,0.894609988,119.810997,1.537899971,183.5630035,56.22090149,3.689879894,104.0059967,2373.629883,13.79100037,69.78289795,59.36439896,48.36629868,126.9020004,2387.26001,19.58139992,60.90739822,54.17679977,37.37900162,225.3119965,2546.98999,61.75099945,355.4989929,205.0890045,20.95700073,191.223999,2639.810059,67.34030151,293.5660095,188.6210022,11.35200024,169.6999969,39.18489838,16.4727993,144.0160065,49.74520111,16.23929977,11.3
0.54491502,129.947998,1.312960029,249.9859924,57.17860031,5.790820122,0.712338984,92.65149689,1.512040019,178.9609985,48.85559845,3.38448,114.8209991,1695.640015,15.24590015,60.15750122,56.4864006,37.21860123,86.01999664,1694.51001,10.38090038,60.76029968,65.29380035,28.82010078,288.1010132,2650.469971,57.40179825,408.6560059,200.8139954,18.12829971,247.6640015,2668.709961,66.75520325,300.9519958,185.6009979,9.222669601,181.7749939,40.86489868,17.03440094,145.3529968,52.7181015,16.80599976,0.0
0.770793974,127.3840027,1.526690006,249.4859924,51.37739944,5.650509834,0.791360974,104.6299973,1.431200027,190.7949982,46.37870026,3.435139894,90.57679749,2515.949951,11.07069969,70.09190369,61.47140121,38.79050064,107.0979996,2420.649902,13.90810013,64.58450317,59.09719849,29.66900063,295.9240112,2884.399902,59.59460068,410.2900085,189.4100037,16.53590012,284.9570007,2950.439941,68.01899719,350.0679932,181.5240021,9.089489937,165.8399963,46.50490189,18.36639977,145.8659973,58.10549927,17.72120094,33.8
1.143759966,114.7799988,1.656340003,213.3500061,47.65869904,6.277840137,1.053709984,132.2449951,1.471709967,201.8159943,54.83089828,4.029799938,100.8320007,2620.449951,12.81890011,73.30709839,60.02830124,42.48509979,146.7180023,2591.070068,20.96969986,65.96499634,57.11610031,32.94879913,380.0419922,2755.889893,74.12760162,413.0509949,202.6869965,22.59900093,373.9570007,2907.51001,77.65059662,351.480011,183.3390045,12.2553997,177.9920044,42.79109955,18.35350037,144.6600037,52.16289902,18.57290077,0.0
0.790121973,100.5319977,1.626999974,241.2089996,38.42630005,3.90534997,0.709352016,87.03140259,1.322379947,206.8639984,38.17430115,3.08175993,63.49520111,2971.27002,5.570559978,60.56819916,58.88579941,5.315189838,72.45780182,2903.879883,6.506949902,67.1147995,58.90250015,4.083789825,238.8560028,3441.159912,45.7215004,476.1889954,173.7610016,9.593810081,265.7739868,3290.280029,57.31829834,429.4660034,152.2819977,5.158619881,150.401001,58.05899811,20.26609993,148.3049927,70.2457962,18.78059959,11.3
0.767943978,144.1999969,1.353860021,249.7559967,61.27740097,6.61894989,0.835162997,117.9430008,1.499199986,182.1300049,55.80199814,3.579149961,109.2809982,2272.159912,14.66380024,70.42739868,65.75740051,51.15869904,132.7380066,2290.659912,19.60029984,60.92169952,60.89110184,39.57260132,286.8859863,2512.469971,62.69889832,331.8460083,202.1860046,20.92939949,258.4460144,2613.330078,69.52030182,281.7539978,189.3359985,11.14299965,166.7400055,37.5768013,16.95549965,142.1750031,49.2478981,15.72299957,33.8
0.776489019,86.54060364,1.624490023,240.0919952,35.24890137,3.87052989,0.650651991,84.04399872,1.322520018,207.2610016,36.35400009,3.151930094,63.84410095,3030.050049,5.728129864,61.96500015,74.14459991,5.136179924,58.1228981,3082.379883,5.296830177,67.65769958,71.81890106,3.857150078,294.6870117,3468.879883,48.91030121,481.7130127,166.5469971,10.91040039,308.6279907,3387.649902,57.58580017,437.2739868,153.6159973,6.162549973,146.8809967,58.5788002,20.12649918,145.0099945,71.27880096,17.63369942,22.5
0.620193005,135.3919983,1.329650044,251.4309998,56.07460022,5.666220188,0.661585987,97.36380005,1.499639988,179.6519928,49.86489868,3.174390078,114.9020004,1657.27002,15.35820007,60.90420151,46.52550125,39.99639893,110.8710022,1696.800049,14.56239986,60.21920013,82.290802,31.34819984,350.8349915,2552.02002,64.04470062,362.4519958,199.0460052,20.10659981,321.1440125,2633.780029,72.15599823,285.2990112,188.026001,10.48260021,178.1889954,38.17110062,16.76759911,142.7380066,50.53229904,14.70740032,0.0
