Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,PhosphorusTreatment
0.611750007,113.6999969,1.444849968,255.2980042,46.67639923,4.45156002,0.625696003,93.68979645,1.38064003,196.1809998,44.06420135,0.0,77.96050262,2557.889893,8.565560341,62.7154007,54.07040024,29.77949905,77.81009674,2561.659912,8.903470039,64.6115036,52.44469833,23.01650047,150.845993,3006.01001,42.12360001,458.45401,178.7100067,11.07509995,129.2400055,3058.560059,51.27059937,381.8399963,175.6230011,6.275640011,162.6589966,50.70690155,17.76440048,148.2200012,63.04880142,18.33440018,11.3
0.828131974,90.81150055,1.597710013,235.7279968,33.34460068,3.367599964,0.708316028,92.39160156,1.316740036,213.4080048,37.45289993,0.0,61.66579819,2936.590088,5.305180073,59.0387001,50.09880066,4.767980099,72.59549713,2819.179932,6.315760136,67.32299805,50.16159821,4.151259899,189.9089966,3392.659912,40.28150177,534.7399902,169.154007,7.84100008,196.8249969,3211.360107,51.74819946,431.5270081,152.5859985,5.23788023,169.5639954,58.05550003,19.84819984,156.2819977,69.62809753,21.3064003,0.0
0.798107028,98.89820099,1.644639969,240.951004,38.12799835,3.859179974,0.714942992,86.2111969,1.323340058,206.9049988,37.87220001,0.0,63.29240036,2975.159912,5.557720184,60.79970169,65.48760223,5.199289799,70.7696991,2905.840088,6.322050095,67.23249817,65.07720184,4.058529854,246.4149933,3452.399902,46.13700104,475.3680115,172.371994,9.674909592,268.3900146,3320.72998,56.97840118,433.7319946,152.9810028,5.355760098,150.6790009,58.34970093,20.31900024,147.5310059,70.42700195,18.92079926,11.3
0.53778702,125.0139999,1.313169956,250.246994,53.44260025,5.15459013,0.724067986,90.48000336,1.513470054,181.7980042,46.97589874,0.0,106.9440002,1852.089966,13.82900047,59.27999878,50.01150131,34.60720062,69.74549866,1934.27002,7.267950058,60.71870041,57.47750092,26.67340088,198.8959961,2729.01001,43.79219818,426.8779907,195.5720062,14.48169994,146.776001,2702.26001,54.72169876,313.401001,184.7599945,7.706550121,179.6600037,43.27859879,17.0489006,147.0070038,54.99520111,17.18709946,0.0
0.758733988,154.7129974,1.346879959,249.6269989,67.51029968,7.280189991,0.793612003,120.552002,1.495409966,179.7319946,58.77349854,0.0,117.1460037,2208.820068,16.07710075,74.81659698,79.88289642,60.34170151,148.697998,2194.679932,23.55999947,61.2256012,73.30709839,46.90710068,366.0820007,2404.629883,70.51550293,301.2319946,202.102005,24.42989922,353.0660095,2572.320068,75.49949646,263.8259888,190.1159973,12.4428997,167.9920044,34.35689926,16.84840012,140.4680023,47.39830017,15.11540031,0.0
0.989965975,104.8919983,1.607040048,221.6289978,40.46929932,5.214029789,0.894204021,114.1790009,1.320269942,202.4089966,48.31150055,0.0,90.54199982,2638.790039,10.96409988,71.76360321,58.21319962,38.45970154,108.1389999,2561.159912,14.36089993,66.8792038,56.21569824,29.64590073,316.2179871,2960.050049,62.38629913,434.6220093,190.5599976,17.82369995,304.1560059,3031.699951,68.28859711,369.7399902,177.3040009,9.963479996,172.1100006,46.26850128,18.10680008,148.447998,57.15769958,18.58600044,22.5
0.890232027,81.70600128,1.608819962,234.7619934,29.05599976,3.169549942,0.732946992,92.83750153,1.317710042,216.4329987,37.11399841,0.0,61.32699966,2961.100098,5.273340225,59.61180115,51.51670074,4.808070183,70.72039795,2854.22998,6.281310081,67.50229645,51.52730179,4.156779766,204.2250061,3391.810059,40.99060059,529.3179932,167.2649994,8.295639992,206.1100006,3260.709961,50.55189896,440.5409851,154.2409973,5.872129917,168.1790009,58.0442009,19.79739952,155.2910004,69.6760025,21.27960014,11.3
0.759516001,98.48529816,1.504490018,220.875,38.23270035,4.135570049,0.631287992,98.05670166,1.240039945,205.6320038,43.37080002,0.0,85.8431015,2617.870117,10.20440006,69.87750244,61.99029922,37.27140045,84.07720184,2634.580078,10.62979984,69.86289978,60.86380005,29.35969925,262.9500122,3082.199951,48.76720047,447.105011,171.6660004,14.13899994,241.2319946,3167.459961,57.25320053,388.7810059,169.9929962,8.502490044,162.0780029,49.71300125,17.66419983,144.246994,61.65399933,18.08869934,33.8
0.591652989,132.2819977,1.329399943,250.3240051,60.70800018,6.36619997,0.624940991,96.97059631,1.502159953,174.8220062,53.5503006,0.0,120.5490036,1627.26001,16.45680046,64.01869965,74.26409912,43.84209824,120.6159973,1570.790039,17.0666008,60.47180176,89.45449829,35.07490158,414.8299866,2512.590088,73.96430206,331.2749939,202.753006,23.16220093,404.9049988,2605.560059,79.59570313,269.6619873,189.1929932,11.60400009,167.2169952,36.13589859,16.79599953,137.2339935,50.47629929,14.12460041,33.8
0.947157979,80.84380341,1.728850007,229.4880066,28.40579987,3.221669912,0.769187987,94.54910278,1.335829973,212.3099976,39.32139969,0.0,71.51509857,2793.77002,7.437819958,60.4435997,47.09629822,7.045559883,70.23750305,2782.330078,7.143789768,66.88300323,47.86270142,5.09924984,231.2669983,3206.5,46.50469971,476.7510071,169.5579987,11.22509956,201.727005,3357.23999,55.05130005,430.4100037,167.2709961,7.451630116,162.7519989,53.83050156,19.70240021,147.3910065,65.18289948,19.45960045,22.5
0.724898994,107.9509964,1.529700041,224.2559967,43.16640091,4.309820175,0.641945004,95.8792038,1.430400014,202.5670013,42.09840012,0.0,79.65039825,2602.27002,9.10021019,66.39910126,56.34999847,31.59020042,82.65899658,2574.379883,9.508540154,66.65670013,55.19789886,24.75309944,217.727005,3082.199951,46.55260086,464.3829956,175.7299957,12.25889969,199.1439972,3130.860107,55.88339996,391.9379883,174.423996,7.26928997,163.7299957,50.63650131,18.49180031,149.0379944,62.3614006,18.79220009,22.5
0.63211602,119.625,1.346469998,248.0529938,49.33969879,4.938379765,0.70035702,97.93360138,1.51157999,184.9839935,48.54449844,0.0,101.2269974,2091.129883,13.19309998,61.53860092,46.69630051,37.95940018,94.88009644,2137.5,11.56070042,61.0746994,48.07899857,29.16329956,227.9989929,2638.199951,54.30220032,359.5969849,189.3800049,17.09720039,170.348999,2680.290039,63.61740112,302.0329895,184.4340057,9.62790966,157.5269928,41.13499832,16.81760025,139.5899963,52.27550125,15.54339981,22.5
0.668855011,108.8659973,1.539809942,229.7100067,43.82180023,4.249159813,0.696865976,95.90190125,1.494699955,203.451004,39.69179916,0.0,74.98079681,2614.27002,8.013689995,54.47510147,41.18420029,7.627240181,77.56159973,2590.959961,8.170570374,65.22899628,40.43299866,6.097700119,155.102005,3211.530029,40.94979858,518.4959717,176.9750061,9.507109642,149.3179932,2879.179932,57.31689835,365.4500122,155.1269989,4.959690094,168.548996,54.29629898,20.07320023,155.776001,64.21109772,20.04050064,0.0
0.557197988,134.5720062,1.313509941,249.7070007,60.99599838,6.406350136,0.688489974,95.88619995,1.510609984,176.3170013,51.50709915,0.0,119.5859985,1602.650024,16.21080017,61.3791008,63.6631012,40.38050079,107.9860001,1526.130005,14.5777998,60.83319855,74.48120117,31.5272007,377.3370056,2559.5,71.44409943,379.2770081,205.2160034,22.01269913,351.3240051,2633.860107,78.34649658,287.0249939,186.2940063,10.93939972,181.75,38.0298996,16.99259949,143.0209961,50.4992981,16.20190048,0.0
1.051059961,62.29949951,1.722970009,231.6560059,17.61300087,2.695480108,0.798632979,95.87149811,1.326089978,223.5930023,36.52640152,0.0,61.18289948,3075.75,5.435229778,62.76210022,48.58369827,4.867400169,65.37020111,3022.060059,6.339099884,67.19909668,48.92200089,4.125199795,240.8480072,3407.090088,42.8572998,531.0789795,163.0720062,10.04440022,226.1089935,3536.959961,49.4477005,475.8039856,162.5919952,7.16286993,167.7129974,57.93199921,20.42309952,152.9819946,70.26499939,21.06990051,0.0
0.536870003,124.3980026,1.313169956,250.3249969,52.70909882,5.06359005,0.728009999,90.6568985,1.513520002,182.2129974,46.74169922,0.0,105.6819992,1884.209961,13.62800026,59.17369843,48.47700119,34.27149963,71.11100006,1976.130005,7.313529968,60.71390152,55.74449921,26.41930008,190.6660004,2730.22998,42.75759888,427.5700073,194.2400055,14.27200031,137.3589935,2706.389893,53.56840134,314.9289856,184.6190033,7.684259892,179.3099976,43.38750076,17.04290009,147.4120026,55.10649872,17.22699928,0.0
0.987389028,123.0419998,1.482390046,215.3240051,52.10570145,5.862090111,0.93125701,120.7160034,1.571460009,198.6049957,51.57709885,0.0,99.23819733,2524.070068,12.59689999,72.42140198,60.2901001,44.17440033,132.3009949,2555.379883,18.51679993,65.01119995,57.12860107,34.21549988,339.3269958,2738.959961,64.77880096,384.3599854,194.7879944,19.8003006,325.1889954,2845.26001,71.05000305,341.7229919,180.4640045,10.96520042,171.3320007,43.09809875,17.84429932,145.1360016,53.71300125,17.80389977,22.5
0.546369016,130.6190033,1.312940001,249.9660034,57.54710007,5.865540028,0.710071027,93.16999817,1.511790037,178.5930023,49.13959885,0.0,115.5070038,1681.910034,15.38589954,60.29539871,57.10219955,37.625,89.78829956,1670.859985,11.01760006,60.76760101,66.38220215,29.17169952,300.9869995,2636.159912,59.38579941,404.6390076,201.2140045,18.68639946,262.4890137,2663.830078,68.41539764,299.0180054,185.6860046,9.48721981,181.8739929,40.44269943,17.02549934,145.1109924,52.35020065,16.71689987,0.0
0.750950992,139.1450043,1.359150052,252.3240051,59.74169922,6.433310032,0.81398797,114.0619965,1.537220001,183.2590027,54.62179947,0.0,106.5110016,2254.169922,14.2013998,69.46019745,62.73540115,48.70640182,122.5589981,2255.76001,18.41819954,60.94440079,58.08200073,37.78889847,257.928009,2533.97998,62.18870163,343.8080139,200.8159943,21.01749992,223.326004,2636.899902,68.38059998,289.0180054,188.121994,11.26420021,165.927002,38.43399811,16.39100075,142.5269928,49.6896019,15.80449963,0.0
0.791411996,91.34600067,1.640630007,240.1959991,36.64009857,3.821470022,0.675584018,84.49389648,1.323390007,207.7330017,36.96429825,0.0,63.41899872,3001.449951,5.62969017,61.52289963,72.39569855,5.148769855,63.5766983,2991.51001,5.731060028,67.54949951,70.98200226,3.955260038,275.8720093,3460.73999,48.00569916,473.1059875,168.2409973,10.33160019,294.6099854,3373.139893,57.33520126,439.1690063,153.776001,5.885469913,147.1309967,58.49240112,20.22719955,145.5469971,70.77670288,18.33810043,0.0
0.805262983,114.5920029,1.594560027,223.5169983,46.43809891,4.692619801,0.759594977,99.89689636,1.47724998,199.973999,44.08670044,0.0,79.44380188,2615.959961,9.130530357,67.35269928,55.77470016,33.70780182,97.17949677,2510.340088,11.87450027,65.6984024,54.24319839,26.23310089,253.3849945,2972.870117,53.34930038,435.1990051,183.9640045,14.41829967,243.2330017,3040.909912,61.79629898,376.7179871,175.4779968,8.183750153,167.6920013,47.91939926,18.9612999,149.326004,60.30500031,19.0461998,11.3
