DI_Al_0_2,DI_Ca_0_2,DI_Fe_0_2,DI_K_0_2,DI_Mg_0_2,DI_P_0_2,DI_Al_2_6,DI_Ca_2_6,DI_Fe_2_6,DI_K_2_6,DI_Mg_2_6,DI_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
494.7200012,336.7739868,279.3760071,161.3880005,82.1241989,24.1662998,531.9879761,347.4679871,256.3840027,125.0550003,74.6913986,20.8880005,29.1417007,2157.3500977,3.9333899,252.8829956,98.1376038,27.5795994,35.3482018,2196.5500488,4.2149801,194.5200043,89.6231003,24.9165993,355.2789917,123.0630035,48.6122017,351.9840088,141.0670013,51.0690002
477.4360046,289.20401,226.7050018,119.7109985,67.3496017,19.6555996,520.2969971,329.144989,247.8220062,78.3274994,71.7174988,17.2719002,33.7821007,2131.7099609,3.3459799,219.0610046,85.6397018,21.9764004,39.580101,2162.6298828,4.12322,133.2920074,77.4054031,18.6434002,343.0419922,109.439003,49.6248016,332.8089905,123.5920029,46.5321999
501.5740051,293.9710083,236.9349976,126.9110031,70.9013977,21.9757996,561.8519897,342.4140015,268.375,98.3115005,77.5927963,20.5580997,31.7418995,2113.3000488,4.1356902,251.8710022,100.7539978,28.3631992,37.1837006,2150.6398926,4.3765898,160.0670013,90.8729019,23.5564003,351.1400146,106.2369995,50.1465988,334.2149963,118.7149963,46.5358009
524.4249878,338.4020081,297.2730103,158.0399933,83.8338013,22.0053997,542.223999,343.2709961,264.4500122,137.4980011,74.3462982,18.4724007,32.9817009,2088.4399414,3.1480999,245.1730042,93.9524994,26.1837006,38.5359993,2117.5800781,3.8531499,169.0249939,85.5372009,23.3743992,341.3880005,112.0940018,53.6547012,340.4240112,127.5559998,51.2630005
510.4760132,326.4060059,275.1159973,157.1499939,79.5764008,22.5860004,519.6749878,337.7080078,250.1670074,122.052002,72.2755966,19.9820995,30.4013004,2123.1499023,3.5978,249.3670044,94.2909012,26.3062,36.0068016,2159.0800781,3.99367,184.2689972,86.6885986,23.5911999,343.1889954,117.8330002,48.3120003,347.7290039,135.1150055,51.0022011
494.8940125,329.1400146,278.6019897,167.0440063,81.6429977,23.7905006,516.9119873,333.4169922,245.8220062,131.4109955,72.158699,20.6744003,28.2234001,2116.6499023,3.75595,257.2630005,94.5547028,27.1030006,34.8492012,2157.1398926,4.02637,202.9940033,88.2602997,24.6464996,342.3710022,122.6100006,46.7995987,341.7349854,141.2250061,50.7296982
497.1759949,288.5109863,234.4570007,123.9520035,69.3893967,20.8640995,535.9819946,328.9259949,255.9570007,101.5410004,73.585701,19.3069,31.1350994,2110.3500977,4.14291,244.826004,97.6176987,26.4015007,36.7360001,2147.8500977,4.5204701,158.2279968,88.9371033,22.2600002,340.8609924,109.5749969,48.2453003,324.6239929,122.4420013,45.3922005
494.7470093,296.9819946,234.6190033,128.776001,70.3496017,22.4752007,562.6170044,343.7309875,271.0499878,91.9225998,77.8588028,19.9881001,33.1859016,2137.3000488,4.1698399,246.9170074,109.6800003,36.2472992,40.5932007,2181.6899414,4.5562401,142.996994,94.4206009,24.7091007,361.6480103,105.987999,53.4398003,341.5849915,120.8840027,46.9273987
515.3720093,327.7950134,276.9899902,144.8999939,80.2062988,22.2427998,528.1560059,339.4370117,255.7050018,105.2919998,73.5224991,19.0452995,31.0799999,2160.9899902,3.68858,241.5950012,98.4176025,31.2252998,37.6514015,2209.9099121,4.3763199,162.3079987,85.5892029,22.0592003,349.8099976,114.0049973,52.5007019,351.1740112,132.4309998,50.2145996
480.9230042,296.4989929,229.2960052,119.913002,68.486702,20.1777,488.2449951,320.9289856,233.5359955,88.3078003,68.1252975,17.7070007,34.2784004,2138.2700195,3.4776499,234.0429993,96.3843002,28.2623997,36.6268997,2172.9799805,4.20999,147.5410004,84.9585037,22.0764008,342.0589905,106.1620026,53.6556015,336.6239929,123.5400009,48.2164993
510.7950134,327.9309998,276.697998,165.0720062,79.9679031,23.0393009,520.2949829,338.446991,250.727005,129.4250031,72.4101028,20.2998009,29.3171997,2109.5600586,3.5762899,255.6999969,93.903801,26.1529007,35.5971985,2147.5700684,3.9427099,193.5639954,87.1932983,23.8248997,343.3399963,119.3740005,47.4833984,347.8139954,136.8359985,51.266201
491.6560059,284.6629944,232.2619934,124.8949966,68.3715973,20.7022991,530.7470093,324.2690125,254.7859955,107.572998,72.9106979,19.5627003,30.6364994,2105.6499023,4.1984601,242.2830048,96.4013977,25.0620995,36.0742989,2141.3601074,4.5978899,163.4669952,89.4857025,22.5443001,344.0299988,111.663002,47.3676987,329.6799927,123.5299988,45.6110001
511.2109985,327.8859863,276.8169861,165.6609955,79.9382019,22.8869991,520.4650269,338.4240112,250.9309998,133.5709991,72.4095993,19.9909,29.3637009,2093.8798828,3.4024301,254.8339996,93.5951996,26.5368996,36.7736015,2133.3898926,3.8433599,188.1640015,86.3199005,23.3080997,343.1329956,118.3349991,47.780899,347.7009888,135.6840057,51.2447014
541.84198,344.54599,309.4660034,152.7519989,86.418602,22.0203991,556.5620117,346.1239929,273.8680115,113.0500031,76.1134033,18.1825008,32.9227982,2106.9099121,3.2264299,230.776001,89.9045029,23.8033009,39.1076012,2137.4899902,3.93944,154.3739929,81.3777008,21.2621994,342.605011,113.7220001,50.5228004,346.0310059,129.6519928,50.2972984
480.131012,330.4899902,271.6679993,159.1159973,80.1623001,23.8967991,509.9840088,340.1380005,244.1889954,123.5599976,72.1123962,21.2271004,29.8376007,2147.9299316,3.9009199,251.6880035,95.8419037,26.5912991,34.9682999,2183.1599121,4.1705599,199.4440002,89.1479034,24.5377007,349.0559998,122.4690018,47.6090012,352.9020081,139.8809967,51.6399002
502.052002,306.519989,241.0939941,127.9219971,71.3813019,20.5963993,512.0050049,332.1369934,247.3379974,92.4932022,71.4192963,18.1515007,32.4062996,2154.2800293,3.49734,237.5769958,99.6923981,31.1551991,37.3097992,2199.1499023,4.3397498,145.2109985,84.6731033,21.3665009,347.6430054,109.8949966,54.6323013,347.1340027,127.8519974,48.5455017
494.821991,337.322998,280.0910034,164.9790039,82.2724991,24.2901001,532.2620239,347.6380005,256.6619873,128.5110016,74.733902,20.9328995,28.3425999,2151.3300781,3.9196301,256.0509949,98.0139999,27.7040005,36.0901985,2194.8200684,4.1620402,194.2250061,89.2565994,24.8356991,355.2179871,123.9319992,48.641201,351.9419861,141.8910065,51.1780014
506.2539978,270.1740112,261.8469849,120.3239975,74.5576019,26.0422001,548.1939697,301.3460083,288.7890015,92.7764969,79.5938034,25.3932991,47.2695007,2015.2600098,5.2406001,208.4329987,113.5960007,53.7174988,55.8678017,2029.5500488,6.0853901,137.0910034,103.7809982,41.9992981,359.9039917,86.3019028,52.8875008,347.4289856,102.9000015,50.9681015
490.9039917,264.3479919,231.7839966,118.848999,68.1628036,24.0128002,545.1279907,299.1799927,261.0360107,92.1840973,73.8824997,22.3530998,38.5867004,2098.3701172,4.6845102,230.7400055,110.0289993,43.2709999,46.5377998,2127.6499023,5.1599498,143.2449951,98.1673965,32.198101,356.822998,96.9944992,52.7910004,345.6260071,111.3399963,50.3945007
551.2410278,315.9570007,295.8900146,143.753006,82.9953995,23.7845001,596.8909912,363.6719971,327.4089966,129.4859924,89.5054016,22.9946003,30.8299999,2091.3300781,4.4113798,234.3509979,97.5456009,24.3274002,36.5077019,2121.8400879,4.63592,172.2200012,93.8354034,24.7317009,361.9030151,110.4309998,47.5038986,348.0830078,121.1039963,46.6682014
492.6669922,285.118988,232.9940033,128.8600006,68.5274963,21.0000992,532.1589966,325.802002,256.1570129,117.5289993,73.2422028,20.2772999,29.3666992,2098.6699219,4.2645602,257.4460144,98.4627991,26.7148991,34.3260994,2137.25,4.58671,175.1269989,91.6784973,23.7935009,344.3680115,111.4840012,46.786499,329.8200073,122.8180008,45.4830017
500.6789856,295.8210144,238.9360046,127.6009979,70.5354996,20.9353008,532.7589722,329.9039917,256.0849915,94.0374985,73.564003,18.3988991,32.9576988,2130.9599609,3.6261001,237.2420044,96.2201996,27.7212009,38.4818001,2168.2299805,4.2927599,145.5910034,84.7285004,21.3043003,350.427002,108.072998,52.6702003,337.1629944,122.7099991,47.4252014
511.5239868,275.3410034,266.3150024,125.1429977,75.1855011,25.8281002,552.9730225,308.4570007,292.5750122,109.1689987,80.2220001,25.7590008,40.7692986,2017.6400146,5.0706902,209.2369995,109.6709976,40.2621994,47.4113998,2043.75,5.7498798,146.5820007,101.5930023,35.2271996,355.3760071,89.2853012,48.7999001,347.7600098,105.0210037,50.4127007
542.1209717,343.4020081,308.7229919,149.9060059,86.1996002,21.7581997,556.2639771,345.7019958,273.6109924,110.6159973,76.0357971,18.0181007,33.2369995,2106.7399902,3.2213399,228.7480011,89.1531982,23.5179005,40.1242981,2138.4599609,3.9725599,150.9640045,80.5646973,20.8593006,342.5920105,113.0810013,50.3049011,346.0249939,129.0,50.2002983
559.6810303,355.9309998,319.1059875,195.9400024,90.1191025,25.1998005,574.9050293,362.6929932,281.2099915,149.2140045,79.4850006,21.1543999,27.8959999,2088.6101074,3.4177999,272.1109924,94.3897018,27.2471008,36.5315018,2135.3601074,3.74769,201.9409943,87.1947021,23.6793995,360.4020081,121.1419983,46.4133987,366.473999,139.6519928,53.5312004
511.5740051,265.8330078,274.0539856,110.9209976,77.0130997,26.9967003,533.7139893,284.8139954,293.598999,79.3134003,79.5367966,26.2602997,56.0399017,1990.1600342,5.6169701,184.5429993,118.1110001,64.9583969,65.1612015,1987.0100098,6.72825,116.8909988,107.4150009,50.3162994,360.723999,80.3715973,58.3992996,357.8540039,99.0330963,54.2294998
543.8829956,348.5929871,310.6440125,190.1119995,87.8802032,24.5937996,545.4119873,354.0599976,265.7579956,144.1970062,75.4216003,20.4944992,28.2222996,2096.8500977,3.5128,263.6549988,93.0978012,26.2488003,35.4772987,2140.0400391,3.91432,199.5630035,86.4593964,23.5695992,351.7130127,121.5309982,45.5547981,352.0230103,140.371994,51.9347992
504.8460083,321.605011,271.8280029,152.423996,78.6138992,22.3057995,520.0059814,332.7460022,250.3769989,116.8310013,72.094101,19.1669006,31.2059002,2114.9799805,3.4335101,245.8789978,94.0522003,26.3244991,37.0811996,2150.7900391,3.9806499,172.5659943,84.9793015,22.4458008,344.0650024,114.4530029,49.9081993,343.3120117,131.2769928,50.1147995
494.243988,335.7919922,278.2420044,156.8849945,81.8523026,23.9768009,531.8070068,347.4909973,256.303009,118.9639969,74.680397,20.4831009,29.6685009,2174.5,3.9236901,251.1289978,100.8410034,29.5403996,35.658699,2216.8701172,4.3957601,184.2290039,89.8479996,24.4748993,355.4490051,120.8590012,50.3352013,352.0150146,139.1080017,50.8763008
492.8729858,261.1640015,265.8129883,117.3239975,74.8364029,27.2740993,530.8339844,285.0799866,290.8619995,97.3264999,79.447998,27.0601997,50.2207985,1978.8900146,5.5427098,197.8289948,114.7080002,57.3060989,59.2006989,1987.0400391,6.5649199,134.5429993,105.4120026,44.7153015,354.0570068,79.2602005,51.6589012,350.3309937,97.2768021,52.2496986
490.1740112,326.3190002,278.4779968,171.0619965,80.5800018,23.5039997,499.9649963,328.2030029,239.822998,136.4080048,69.7426987,20.5352001,27.6863003,2107.5,3.6745501,258.3059998,94.2577972,27.5942001,34.8569984,2150.7399902,3.92957,202.621994,87.8190002,24.4661999,338.1499939,122.2750015,46.0159988,340.2349854,141.0890045,50.7663002
501.7569885,306.3609924,240.8809967,127.1780014,71.3386002,20.5739994,511.9049988,331.9440002,247.2109985,91.1973038,71.3933029,18.0813007,32.6613998,2153.7600098,3.4863801,238.0610046,99.9615021,31.2180004,37.1399002,2197.7700195,4.3343501,144.1920013,84.6763992,21.2866993,347.5889893,109.4660034,54.9031982,347.071991,127.4690018,48.5135994
493.7349854,335.5150146,277.1870117,154.802002,81.7061996,24.0021,530.9920044,346.5409851,255.3569946,115.2649994,74.5110016,20.9766998,29.3603001,2165.5700684,3.93156,251.5839996,104.2389984,28.8848,32.2417984,2202.1398926,4.2667398,192.7859955,93.2293015,26.3097992,355.5570068,121.7509995,48.3722992,352.0350037,139.8639984,50.5419006
502.8659973,264.2579956,239.1260071,119.0579987,69.3488007,24.0450001,555.9439697,298.5,267.8240051,95.7285004,74.8527985,22.5911007,38.5634003,2076.4399414,4.7693901,228.9019928,108.1320038,40.9702988,45.9155006,2103.6899414,5.2887702,147.7660065,98.1272964,32.3731003,356.8699951,96.3535004,51.6329002,346.4070129,110.5910034,50.0248985
486.3309937,255.1589966,262.0880127,120.6669998,73.697197,27.0611992,543.7849731,291.2449951,297.9360046,113.8889999,81.0652008,27.4403,48.7212982,1983.8100586,5.5606999,201.9700012,112.6869965,54.0251999,57.9584007,1987.5,6.5118399,138.0410004,103.9690018,42.8465004,357.2479858,78.0774002,50.7344017,348.1010132,97.138298,51.1161003
515.7470093,327.3739929,276.8829956,143.0769958,80.1075974,21.9545994,528.1190186,338.821991,255.651001,102.4649963,73.4529037,18.6739006,32.3189011,2136.7900391,3.49839,236.1829987,94.2027969,26.8570995,37.7817001,2174.0200195,4.1712399,156.5149994,83.4464035,21.4585991,349.4760132,113.7399979,51.6710014,350.9769897,131.3540039,50.1436996
490.2380066,260.0690002,262.7900085,110.151001,74.330101,27.0694008,511.4219971,279.6149902,280.9230042,76.6937027,76.7751007,26.5210991,52.3702011,1974.4499512,5.5631599,191.3130035,120.8580017,62.2859993,61.2529984,1986.5500488,6.6740799,126.1389999,109.1449966,48.9173012,356.17099,79.5035019,54.5840988,352.118988,98.1365967,53.3112984
511.8800049,266.1889954,274.4460144,112.3789978,77.0999985,26.9995003,533.7810059,285.401001,293.8640137,82.4357986,79.6072998,26.2294006,55.0255013,1993.75,5.5868402,187.0859985,117.8089981,64.4580994,64.4905014,1992.3299561,6.6480398,120.4840012,107.3389969,50.1570015,360.67099,80.8227997,57.4864998,357.8039856,99.4141998,54.1809006
510.4920044,327.2950134,275.8089905,160.8009949,79.7873001,22.8918991,519.9429932,338.1690063,250.3699951,125.0350037,72.3498001,20.2982998,29.7844009,2120.2299805,3.6481299,253.1300049,94.2593994,26.1585007,35.4674988,2156.4299316,3.99946,192.1179962,87.3927994,23.927,343.375,119.2289963,47.7872009,347.8330078,136.6519928,51.1439018
499.4890137,294.8609924,237.5019989,126.3359985,70.3277969,21.2738991,534.8099976,332.0310059,256.67099,93.7114029,73.7712021,18.9953995,32.6860008,2139.2299805,3.94172,241.2220001,103.5820007,34.7216988,39.6641998,2185.8601074,4.4704099,144.7149963,89.346199,22.8827,349.8349915,105.5650024,52.7825012,335.9750061,121.6230011,46.6348
485.8699951,254.1940002,261.0629883,116.3889999,73.4746017,26.9659996,543.2059937,290.0150146,296.6390076,93.3029022,80.7814026,26.8784008,46.4071007,1981.1099854,5.3928699,200.2559967,113.4779968,50.8485985,54.1669006,2000.2900391,6.32444,138.3890076,104.586998,40.9882011,357.0480042,80.6631012,49.2402992,347.8850098,98.0812988,51.0971985
543.0800171,346.8640137,307.4349976,176.9299927,87.2757034,24.2768993,544.4520264,353.2260132,264.6910095,138.0500031,75.2563019,20.875,27.2957993,2110.6499023,3.6742101,258.8580017,95.348999,29.0991993,35.4487,2157.1599121,3.819,198.3990021,87.6751022,24.3232002,351.8099976,122.5049973,46.5112991,352.07901,141.5659943,51.5265007
559.0809937,354.6010132,317.3840027,187.8869934,89.7785034,24.9990997,574.0839844,361.7680054,280.4930115,143.2380066,79.3479004,21.1530991,27.2866993,2096.6499023,3.5483799,267.7990112,94.7529984,27.0781994,35.8944016,2144.4799805,3.8575001,202.7420044,87.9105988,23.8318996,360.4490051,121.4100037,46.7097015,366.4590149,140.5220032,53.3298988
502.6149902,264.0029907,238.9519958,118.4729996,69.3209,24.1264992,555.723999,298.0780029,267.6350098,93.299202,74.8150024,22.6527004,40.7181015,2083.1000977,4.8056998,226.470993,110.1750031,46.3526993,49.0685997,2107.3999023,5.3639398,142.4960022,99.0100021,34.3423996,356.9460144,94.6623993,52.7394981,346.473999,109.822998,50.2173004
481.4379883,279.4750061,226.8079987,122.9140015,67.7682037,23.1487999,543.3079834,321.2539978,259.7369995,84.5087967,74.4543991,21.0590992,32.3800011,2116.9899902,4.3561802,253.3670044,105.7419968,31.0825005,38.2165985,2154.7900391,4.6490798,152.128006,92.8519974,24.2264004,364.5299988,104.7740021,51.8420982,350.8649902,118.0370026,47.7233009
516.414978,329.7430115,278.7829895,151.151001,80.6212006,22.5144005,528.7529907,340.2260132,256.2839966,114.0080032,73.6332016,19.3864994,31.2530994,2135.4399414,3.5897501,242.1670074,95.3603973,27.4027004,36.9319,2173.2099609,4.14641,170.0449982,85.3266983,22.6326008,349.8880005,117.0329971,50.9067993,351.3770142,134.4669952,50.5620995
502.6040039,281.4070129,258.7139893,129.7689972,74.1443024,24.4531002,545.9470215,318.3850098,286.6600037,113.8479996,79.6223984,23.0830994,33.5895004,2079.5500488,4.54287,236.0070038,103.1940002,30.2992992,39.4239006,2111.6899414,4.9212499,161.0359955,95.6884995,27.1343002,357.3659973,103.0019989,48.7910004,346.1960144,114.8880005,48.1929016
546.9899902,313.0039978,266.6919861,137.1119995,75.7556992,20.4482002,546.6849976,332.6879883,266.697998,110.4509964,74.5835037,18.3321991,33.1132011,2105.1999512,3.4530399,231.3379974,90.3648987,23.9776993,39.7765007,2136.0400391,4.1430998,152.2019958,82.1987,21.3456001,343.4670105,111.7409973,50.9676018,342.2630005,125.538002,48.9002991
500.9450073,333.4819946,280.9299927,156.6260071,82.571701,23.868,529.9390259,345.0809937,252.5220032,124.9749985,74.1773987,20.9801998,30.5004997,2133.4599609,3.89469,250.1880035,91.9328995,25.3264008,36.0154991,2164.2299805,4.1041999,200.4839935,86.0292969,23.4515991,345.0690002,120.7419968,47.4518013,344.8510132,138.548996,51.2967987
505.7219849,299.8760071,242.0149994,126.9869995,70.8460007,20.4023991,537.3939819,335.1629944,258.3059998,94.2554016,73.8205032,18.1812,33.1927986,2125.2700195,3.5419199,230.2180023,92.4171982,24.7642994,38.7033997,2158.8701172,4.2126002,144.9989929,82.6578979,20.5198994,345.8659973,109.4079971,51.3792,337.6799927,124.2170029,47.5447006
502.6600037,265.4989929,238.9060059,120.6389999,69.3616028,23.8502998,556.0200195,300.4559937,267.8049927,95.3029022,74.9188995,22.1842995,36.3202019,2091.2800293,4.63063,235.6889954,107.0589981,37.4327011,43.1272011,2122.5400391,5.06566,150.151001,96.5737,29.7607002,356.9259949,99.0600967,51.3998985,346.2680054,112.5619965,49.6561012
553.8859863,283.5549927,301.269989,132.4570007,82.1032028,27.3330994,569.6740112,301.2600098,316.8479919,138.3470001,84.091301,27.7684002,41.4429016,2003.2199707,5.1578102,200.1799927,109.9530029,37.6694984,48.6302986,2023.4000244,5.86796,146.4629974,102.7539978,35.6593018,357.3989868,82.6376038,47.9794006,361.2569885,100.262001,52.6142998
515.625,328.1860046,277.3559875,146.0119934,80.2854004,22.2716999,528.2739868,339.5369873,255.8139954,106.7040024,73.5375977,19.0844994,31.2886009,2152.4899902,3.6461301,241.1080017,97.2534027,29.7460995,37.4488983,2197.1999512,4.2994699,163.4450073,85.3060989,22.1273003,349.7909851,114.685997,52.0363007,351.196991,132.7969971,50.280899
490.9039917,262.4289856,254.9160004,116.8320007,72.9850006,26.1746998,542.151001,298.0599976,286.6549988,89.3557968,79.2209015,25.6333008,48.4841003,2005.6300049,5.2783499,204.5379944,114.6959991,55.5252991,57.0811996,2019.4899902,6.1953402,134.1809998,104.5360031,43.4324989,358.0469971,84.2789993,52.8390007,346.8089905,101.810997,51.0359993
516.5960083,324.9289856,282.348999,152.6049957,80.5147018,21.9505005,531.7520142,336.8699951,257.4240112,122.862999,73.1118011,18.7077999,32.2033005,2095.5500488,3.22122,242.5890045,91.8748016,25.1667004,38.3692017,2126.1699219,3.8787999,165.0010071,83.4320984,22.2376003,341.9609985,113.6900024,50.9953995,345.2349854,130.6000061,51.1044998
480.1749878,331.4450073,272.6199951,164.4360046,80.3638992,24.0736008,510.4500122,340.6289978,244.6000061,129.2299957,72.1866989,21.2063007,28.1776009,2146.7099609,3.87082,256.2749939,96.9763031,27.4612007,35.6060982,2191.5700684,4.1890802,197.6580048,89.3462982,24.6016006,348.9869995,124.2590027,47.7374992,352.8919983,141.9309998,51.8507996
479.7529907,329.5629883,270.4689941,152.4400024,79.9112015,23.6616001,509.4020081,339.4989929,243.6130066,117.689003,72.0084991,21.1327,32.2464981,2151.4199219,3.9177999,242.048996,92.7490005,25.5834007,35.0295982,2177.0700684,4.1468701,200.2810059,88.0625992,23.9976006,349.019989,120.7080002,47.0854988,352.7860107,137.9069977,51.2223015
501.9830017,292.7080078,241.9609985,129.1909943,70.2293015,19.8523006,513.901001,318.2460022,247.2709961,93.5227966,70.6335983,18.0175991,33.0278015,2118.6999512,3.2858601,226.3990021,87.6315994,22.5785999,39.6293983,2150.8500977,4.0616698,147.2440033,80.0030975,20.2493992,342.2569885,112.6839981,49.8175011,345.571991,129.3309937,49.1013985
484.0039978,289.4830017,229.8529968,124.3619995,68.5959015,20.8356991,525.4240112,328.6380005,251.6179962,90.3989029,72.7946014,18.1352005,32.908699,2145.6499023,3.5889599,239.6699982,99.6871033,31.5342007,38.3704987,2190.1999512,4.3495798,141.4869995,85.0622025,21.1058998,348.0090027,105.8880005,54.0798988,335.7460022,122.4700012,47.0979004
