DI_Al_0_2,DI_Ca_0_2,DI_Fe_0_2,DI_K_0_2,DI_Mg_0_2,DI_P_0_2,DI_Al_2_6,DI_Ca_2_6,DI_Fe_2_6,DI_K_2_6,DI_Mg_2_6,DI_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
204.1210022,97.379303,122.2580032,53.0242004,31.1637993,18.6035995,230.897995,94.7302017,136.2429962,44.0481987,32.9023018,15.4223003,103.5,1634.0600586,11.6084003,121.2850037,117.1520004,115.6259995,108.0559998,1553.0699463,13.6126003,84.882103,110.4970016,82.3704987,202.6419983,48.1813011,25.4328003,197.4689941,60.9726982,22.5219994
206.6820068,105.5149994,119.3740005,59.6613007,31.5361004,20.2460003,236.6660004,109.7860031,121.7450027,44.7831001,33.0173988,15.191,150.4490051,1360.3000488,21.7600002,143.6349945,112.7969971,228.6309967,155.7839966,1512.9499512,27.0886993,86.9182968,106.9769974,131.4929962,207.2189941,42.9445,32.2955017,189.7709961,58.7611008,24.5254993
199.8029938,125.4459991,129.9700012,71.6499023,30.9906998,16.0867004,257.1520081,143.8309937,147.8939972,64.125,37.3409004,10.8799,75.7401962,1779.1500244,6.4375901,147.7539978,105.6829987,55.0321007,70.8175964,1680.7900391,6.59797,93.1501007,92.3974991,22.0158997,211.3029938,61.1408997,30.9654999,191.125,81.905098,27.0121994
204.4980011,96.5505981,122.0070038,55.2949982,31.2259998,19.3082008,226.9900055,94.3304977,130.5850067,45.8210983,32.8927994,15.7349997,117.3320007,1551.4799805,14.3898001,127.9250031,116.0329971,143.7709961,121.7580032,1548.2800293,17.7275009,85.0417023,110.112999,94.7309036,202.5540009,47.338501,27.5116997,191.2510071,61.0838013,22.5757008
197.3269958,115.6360016,132.9320068,75.1503983,30.8188992,17.0380993,260.2969971,134.3699951,142.8549957,64.8610992,37.7369995,12.1966,73.8087997,1810.8699951,6.1989298,159.121994,110.663002,63.4103012,68.0435028,1682.5600586,6.1559601,94.0243988,94.1826019,30.5025997,210.4380035,56.6487007,30.0720005,191.3880005,73.6503983,25.8244991
204.4940033,99.8748016,122.0530014,53.9132996,31.2117996,19.0139999,231.7200012,97.6957016,134.7059937,44.6206017,32.9669991,15.6761999,112.2460022,1586.8000488,13.2976999,125.3580017,117.0019989,132.8769989,115.8219986,1550.7900391,15.3127003,84.9625015,110.3570023,86.0739975,202.6309967,47.6582985,26.8404999,194.2220001,61.0242996,22.7584991
198.4559937,124.2959976,132.8540039,75.3444977,30.8796997,16.4934006,267.6199951,142.2599945,143.5679932,63.2288017,37.8652,12.4469004,72.7156982,1840.7199707,5.9783101,164.2830048,112.1880035,64.5263977,69.3444977,1684.3100586,6.0675201,94.319603,94.5388031,35.8755989,210.1600037,54.4267998,30.4122009,193.4559937,69.3834991,25.6161003
206.0390015,86.1047974,120.4150009,59.1431007,31.4641991,20.8129005,223.6880035,88.0718994,124.9069977,48.3012009,32.6048012,16.4389992,137.8419952,1428.4599609,19.0181999,137.3919983,113.4530029,187.3029938,142.9620056,1516.7800293,23.8327999,86.9925003,107.3050003,117.8040009,206.3480072,45.050499,27.8402996,185.6069946,59.7583008,22.6420994
212.4960022,101.9649963,128.9880066,62.0992012,31.7926998,17.3836994,253.947998,116.197998,140.548996,51.3544006,35.0974007,15.0039997,91.8078995,1710.7600098,9.4644403,140.447998,115.3850021,96.1037979,94.1284027,1712.7099609,10.9834003,94.2399979,111.2570038,64.5771027,197.6889954,49.9600983,27.6501007,196.052002,62.7638016,24.1326008
196.8659973,102.8610001,132.9109955,75.0511017,30.7530003,16.7136993,257.6799927,127.9520035,139.4259949,63.5563011,37.6479988,12.6170998,73.3377991,1830.8199463,6.08705,161.2160034,111.4629974,63.1011009,66.8082962,1681.6099854,5.9710698,94.0569992,94.1794968,33.0084991,210.2850037,55.6725006,29.0279999,192.1499939,71.4639969,25.5282001
198.2810059,123.0090027,132.8630066,75.3476028,30.868,16.5496998,266.5799866,141.1439972,143.3320007,63.4188995,37.843399,12.4333,72.8016968,1838.8000488,5.9914498,163.7830048,112.1500015,64.3984985,69.1136017,1684.0200195,6.06317,94.2827988,94.5011978,35.6668015,210.1889954,54.6203995,30.3505993,193.2089996,69.5505981,25.6152992
204.5800018,111.0530014,122.1460037,51.6627998,31.1987,18.6396008,240.8220062,107.7730026,140.3419952,41.6758995,33.151001,15.0118999,95.8068008,1675.2600098,10.3774996,119.211998,117.2979965,106.1959991,100.4810028,1555.4100342,12.2838001,84.7556,110.6019974,79.6498032,203.0549927,48.6402016,25.1751995,204.4279938,61.0042,22.7175007
204.3370056,87.1676025,122.4759979,56.5363998,31.2189007,19.6093998,215.9839935,82.8071976,124.9560013,48.4291992,32.6300011,16.1713009,115.7819977,1551.9699707,14.0628004,128.0839996,115.413002,133.4600067,121.8590012,1547.5100098,18.6030006,85.1563034,109.9860001,98.7266006,202.2579956,47.9723015,26.7362995,187.6929932,60.9743004,22.1417007
207.2400055,127.7040024,118.7850037,60.6786003,31.5853996,19.9902992,245.276001,128.8959961,117.1240005,43.9094009,33.2271004,14.6222,147.3899994,1363.6999512,21.8232994,149.3350067,112.5270004,234.0449982,154.5540009,1511.6800537,27.8628998,86.914299,106.8219986,137.2749939,207.9640045,42.6683998,37.021801,194.4940033,58.2341995,26.0743008
200.8300018,149.3040009,129.6519928,70.5896988,31.0741997,15.4326,260.9309998,165.3690033,147.9360046,63.8608017,37.3975983,10.3908005,75.4343033,1786.5100098,6.30615,147.0769958,103.7730026,49.7457008,71.5703964,1682.7600098,6.7337098,93.2415009,92.4188995,19.8145008,211.4029999,62.3008003,32.0219002,194.1100006,84.3398972,27.4290009
207.1999969,126.8280029,118.8580017,60.6593018,31.5813999,20.0072002,244.776001,127.8789978,117.0899963,44.0201988,33.2056999,14.6893997,147.0050049,1365.4799805,21.8041,148.7980042,112.5220032,232.647995,154.3110046,1511.8100586,27.8519001,86.9194031,106.8300018,137.4029999,207.9120026,42.6641006,36.7402992,194.7769928,58.1791992,26.073
197.720993,114.6719971,132.8800049,75.1660004,30.8232002,16.6096001,263.1099854,136.0780029,141.8730011,63.2879982,37.7696991,12.5109997,73.0706024,1834.5600586,6.0455098,162.5859985,111.8040009,63.8708,68.2817001,1683.0999756,6.0372701,94.1952972,94.370697,34.4318008,210.2220001,55.0611992,29.7954006,192.8430023,70.4623032,25.6298008
197.6600037,117.5630035,132.9060059,75.2862015,30.8309994,16.8197002,262.5369873,136.4069977,142.6100006,64.2350006,37.7681999,12.3451004,73.2987976,1826.0500488,6.0904298,161.3769989,111.5940018,63.799099,68.2601013,1682.9799805,6.0746799,94.1302032,94.322403,33.5396004,210.3249969,55.6450005,30.0860004,192.1849976,71.2288971,25.6767006
196.5189972,101.7549973,133.0359955,75.3159027,30.7551994,17.4501991,254.5429993,122.2519989,139.3899994,65.8523026,37.6138992,12.3951998,74.1116028,1808.1999512,6.3113098,158.7429962,110.5070038,62.0055008,65.8153,1680.4499512,6.0099802,93.8307037,93.9357986,28.9244003,210.5980072,57.4877014,28.9363003,190.2550049,74.7237015,25.4542999
206.2429962,93.8718033,119.8880005,59.2046013,31.4892006,20.4790001,229.5690002,97.6484985,123.512001,46.2921982,32.7952995,15.7591,145.8760071,1388.6300049,20.6874008,139.9579926,113.1220016,210.9450073,150.470993,1514.8399658,25.6487007,86.9428024,107.1399994,124.7480011,206.7720032,43.8650017,29.7313004,187.8869934,59.2532005,23.5461006
198.0209961,121.6200027,132.8820038,75.3641968,30.8530998,16.6730003,264.947998,139.5599976,143.147995,63.8661003,37.8124008,12.3808002,72.9878998,1833.9100342,6.0239701,162.7649994,112.0429993,64.1941986,68.7809982,1683.5899658,6.0652399,94.2171021,94.4367981,35.1460991,210.2519989,55.0262985,30.3111992,192.7330017,69.9760971,25.6348
196.7149963,103.1299973,132.9920044,75.2701035,30.7586994,17.1583996,255.9369965,124.8349991,139.4320068,65.1026001,37.6292992,12.4790001,73.7408981,1818.1199951,6.20787,159.901001,110.9639969,62.5507011,66.1281967,1680.9200439,5.9777498,93.9234009,94.0384979,30.8010998,210.473999,56.7056999,29.0377998,191.0679932,73.2326965,25.4678001
206.1230011,116.3010025,119.9059982,59.3465004,31.4673996,19.8694992,232.9660034,113.7220001,119.7440033,45.149601,32.7743988,15.1499996,131.2460022,1453.3199463,18.5897007,140.0630035,112.9440002,189.871994,139.404007,1516.3100586,24.3054008,86.8888016,107.1179962,126.3570023,207.2949982,44.5116005,32.6851997,195.7100067,58.5393982,24.8435993
196.6759949,102.6100006,132.996994,75.2785034,30.7558002,17.1791992,255.6529999,124.3330002,139.2890015,65.1684036,37.6231995,12.4846001,73.7574005,1817.8000488,6.2131,159.8560028,110.9459991,62.4962006,66.0233002,1680.8199463,5.9724498,93.9132996,94.0259018,30.7000008,210.4830017,56.7541008,28.9965,191.0119934,73.3061981,25.4542007
194.4559937,81.5412979,126.1529999,57.5578003,29.9363003,17.3034992,208.026001,81.8973007,129.5659943,52.6511002,31.3684006,14.2431002,104.8089981,1640.6400146,11.5811996,123.0230026,112.4029999,116.1529999,109.7659988,1590.1899414,13.6077995,87.1661987,109.7360001,75.5708008,193.9859924,49.3390007,25.0870991,187.5809937,63.9814987,21.9733009
201.3359985,129.7400055,133.2949982,73.1520996,31.0937004,16.0,274.7189941,146.8670044,144.1990051,57.6184006,38.0764008,13.4663,73.4083023,1836.1999512,6.5427999,164.3549957,112.0100021,65.1041031,71.7815018,1686.8100586,6.06247,94.7762985,94.8648987,36.7412987,209.3179932,51.4161987,28.9237003,199.9519958,68.8503036,26.7905998
206.7129974,120.2409973,119.4229965,60.2743988,31.5326996,20.0401993,238.7910004,119.6460037,117.9970016,44.8907013,32.9905014,15.0707998,140.7519989,1398.0,20.6769009,144.3999939,112.6149979,214.3589935,148.5980072,1513.5500488,26.8738995,86.9260025,106.939003,135.2070007,207.5460052,43.3282013,34.5999985,195.2489929,58.1403008,25.5359993
196.4499969,99.0522003,133.0119934,75.3024979,30.7327995,17.1758003,254.0679932,121.7030029,138.1730042,65.2264023,37.5810013,12.5749998,73.6966019,1820.5699463,6.19877,160.076004,111.0360031,62.3437004,65.3855972,1680.2900391,5.9182,93.8831024,93.9815979,30.8971004,210.4810028,56.7122993,28.7134991,190.9989929,73.0962982,25.3554001
204.727005,103.348999,121.7060013,55.8117981,31.2562008,19.4407997,230.4640045,101.4280014,130.5720062,45.2491989,33.0052986,15.6159,122.9250031,1518.4699707,15.5945997,130.5630035,115.6689987,159.5019989,126.9449997,1546.4300537,19.3887997,85.0526962,109.9749985,99.8125992,202.6790009,46.7508011,29.0480003,190.6060028,61.2667999,22.8264999
207.4799957,138.8049927,118.75,61.4371986,31.6030006,19.9396,249.378006,136.8399963,112.7929993,44.1046982,33.2672997,14.6638002,142.8679962,1376.3699951,21.9393005,150.6649933,112.2770004,229.6089935,152.4029999,1511.4000244,28.4934998,86.9541016,106.7419968,142.8430023,208.2449951,42.3312988,38.8759003,200.6340027,57.3931007,27.4316998
204.2720032,97.5076981,122.2080002,53.4071999,31.1832008,18.7761002,230.7319946,95.0002975,135.5460052,44.4216995,32.9152985,15.5804005,107.086998,1614.9799805,12.2749004,122.8649979,117.1100006,121.810997,111.1900024,1552.1500244,14.2503004,84.9215012,110.4430008,83.6828003,202.6139984,48.0019989,25.9190006,195.9440002,60.9701996,22.6147995
197.2890015,114.2330017,132.9369965,75.1753006,30.8136005,17.0389004,260.0050049,133.3480072,142.4600067,64.8358994,37.7284012,12.2391996,73.768898,1812.8299561,6.1940699,159.3789978,110.776001,63.3199005,67.8519974,1682.4100342,6.1282701,94.0214005,94.1772995,30.7675991,210.4349976,56.5847015,29.9463997,191.3950043,73.417099,25.7707996
204.6410065,99.0772018,121.8359985,55.8502007,31.2471008,19.4626999,228.0399933,97.2060013,129.8650055,45.7932014,32.9431,15.7096996,121.612999,1525.5,15.3058996,129.8809967,115.6569977,154.6829987,125.9459991,1546.7700195,19.1170998,85.0661011,109.9919968,99.1623993,202.595993,46.9398003,28.3771,190.2160034,61.1831017,22.6667995
204.6349945,101.0319977,121.8470001,55.2537003,31.2404995,19.3262005,230.0749969,99.0530014,131.522995,45.2459984,32.9748993,15.665,119.4309998,1540.7600098,14.8334999,128.8860016,116.0879974,150.227005,123.375,1547.8499756,18.0571003,85.030899,110.0970001,95.2940979,202.6399994,47.0840988,28.2127991,191.5,61.1649017,22.7616005
206.1710052,100.6449966,119.9800034,59.2322998,31.4761009,20.2509003,229.7890015,102.0479965,121.9649963,46.2256012,32.7549019,15.5887003,138.9250031,1419.9399414,19.5396004,139.7680054,113.1419983,198.8999939,144.9329987,1515.8499756,24.7660007,86.9259033,107.1650009,123.413002,206.9279938,44.3911018,30.6313,190.3249969,59.1608009,23.9186001
199.7389984,127.848999,129.9810028,71.6109009,30.9785995,16.0683994,257.2200012,146.0110016,146.3430023,64.0571976,37.3249016,10.9933996,75.509201,1785.4300537,6.4222898,148.8090057,105.7519989,54.1915016,70.2919998,1680.3000488,6.5503802,93.1448975,92.3672028,22.4276009,211.3070068,61.0228004,30.7835007,191.8930054,81.6031036,26.8931999
198.8359985,116.3450012,130.2369995,72.3135986,30.8834991,16.4346008,254.5090027,135.8659973,142.6289978,64.0241013,37.2383995,11.6618996,75.0774002,1797.3000488,6.4519,151.8930054,107.6760025,56.3848991,68.3654022,1677.5300293,6.2923398,93.0776978,92.2827988,26.0578003,211.2050018,59.6328011,29.5965004,191.8540039,78.2882996,26.3680992
196.526001,97.5305023,132.8289948,74.7354965,30.7143993,16.4060993,256.8599854,127.6259995,138.8659973,62.3610001,37.6194,12.7108002,73.2819977,1835.4100342,6.02913,160.9920044,111.5169983,63.1239014,67.0695038,1681.6999512,5.9886899,94.1026001,94.2087021,33.4987984,210.1730042,55.3418999,28.7742004,192.5189972,71.0090027,25.6289997
204.6869965,105.6660004,122.1179962,51.9518013,31.2078991,18.5233002,242.7070007,103.6669998,143.2579956,42.6311989,33.1753006,15.6870003,103.0360031,1642.6999512,11.4741001,119.9609985,117.935997,113.1350021,105.7789993,1554.2800293,12.4897003,84.8119965,110.6780014,77.9608994,202.7720032,48.0974007,25.3959007,200.4559937,60.9840012,23.1123009
217.8439941,107.7020035,129.1909943,57.0331001,32.8056984,18.2849007,243.4190063,109.427002,138.6990051,48.3786011,34.0185013,15.5327997,100.9039993,1665.5500488,11.2307997,132.2380066,115.875,109.0329971,104.8949966,1589.4000244,11.9196997,88.7587967,110.3710022,74.3845978,192.9889984,46.717701,26.2215004,196.8470001,61.4109993,23.8134003
205.8009949,99.3513031,120.3219986,58.7156982,31.4321003,20.0925999,225.7949982,98.8103027,122.1009979,46.6502991,32.5993996,15.6274004,130.848999,1464.3100586,17.8493004,137.2429962,113.3970032,179.1679993,137.4779968,1517.9399414,22.7887993,86.9049988,107.2939987,116.4810028,206.8059998,45.375,29.7661991,191.0039978,59.4692001,23.6009007
181.5559998,95.5922012,124.1650009,65.7372971,28.8314991,17.7985992,237.4400024,115.6119995,137.4190063,57.2060013,35.7128983,12.7157001,118.8679962,1581.9699707,15.1848001,143.4989929,109.6179962,137.4259949,111.4889984,1607.1099854,18.2259007,89.9272995,92.566803,70.6997986,212.3370056,54.2378998,27.9747009,188.3269958,74.6144028,24.8759995
200.151001,137.2279968,129.8580017,71.1641998,31.0137005,15.7974997,258.7170105,154.3849945,146.6959991,63.8891983,37.3501015,10.7922001,75.4184036,1787.4799805,6.36902,148.3869934,104.9020004,52.2993011,70.7320023,1681.2299805,6.6191201,93.1873016,92.3877029,21.4244995,211.3320007,61.4524994,31.2481003,192.9940033,82.6882019,27.0969009
206.746994,101.25,119.2679977,59.4389992,31.5480995,20.2616997,237.1699982,107.6549988,123.2229996,44.3317986,33.0800018,15.1098003,155.7610016,1337.8800049,22.4699001,143.6190033,112.7659988,238.3609924,160.4810028,1512.1800537,27.5098,86.9044037,106.9499969,131.9600067,207.1320038,42.4914017,31.5877991,187.776001,58.8255005,24.2847996
197.3670044,116.2630005,132.9279938,75.1570969,30.8215008,17.0188999,260.5740051,134.8769989,142.9490051,64.8210983,37.7420998,12.1968002,73.7739029,1811.6400146,6.1901999,159.2420044,110.7190018,63.4776001,68.1138,1682.6400146,6.1561098,94.0344009,94.1965027,30.7122002,210.4299927,56.5778999,30.1137009,191.4589996,73.490303,25.8279991
204.5659943,101.4059982,121.9810028,54.0368996,31.2208996,19.0762997,232.4559937,99.3404999,134.5740051,44.5573997,32.9933014,15.6742001,113.9710007,1577.3900146,13.6496,126.2020035,116.9840012,137.1600037,117.3300018,1550.3800049,15.6619997,84.9703979,110.3320007,86.8015976,202.6529999,47.5201988,27.2364998,193.8220062,61.0567017,22.8237991
209.220993,91.6316986,120.1520004,57.7868004,31.7886009,19.9720001,228.6970062,90.1868973,124.6829987,47.9216003,33.5812988,16.1744003,124.663002,1499.9000244,16.3050995,133.1840057,114.6429977,157.9750061,130.9660034,1532.5600586,20.9923,85.9056015,108.8649979,109.2170029,206.7910004,46.3594017,27.9841003,189.9459991,59.9584007,23.0737
195.6000061,88.5839005,133.0679932,75.3546982,30.6518002,17.1480007,247.9160004,112.9440002,134.7870026,65.713501,37.4193993,12.7784004,73.5747986,1826.1500244,6.1514001,159.951004,111.1350021,61.8855019,63.3204002,1678.4899902,5.7692599,93.7593994,93.813797,31.0279999,210.4819946,56.7513008,27.9214001,190.6710052,72.8359985,25.0499001
199.0110016,120.8399963,130.1940002,72.078598,30.8950005,16.2595005,255.4149933,139.9559937,142.9669952,63.6158981,37.2514992,11.6246996,74.9975967,1799.5300293,6.4247699,151.8320007,107.538002,55.9258995,68.7045975,1677.9000244,6.3159399,93.1169968,92.3131027,26.3477993,211.1629944,59.5213013,29.7936993,192.5469971,78.1960983,26.5037003
207.9799957,146.8569946,118.4629974,62.0556984,31.6406994,19.8817005,255.9440002,144.2969971,108.8840027,44.0152016,33.4075012,14.5692997,141.6320038,1376.2399902,22.4036007,153.727005,112.1689987,231.9839935,152.8040009,1510.8299561,28.8635998,86.9923019,106.6620026,144.8410034,208.6580048,41.8227997,40.6990013,206.0189972,56.9435005,28.8526993
198.3079987,107.0250015,126.5759964,65.3153,31.2649994,17.8535004,241.7429962,120.7610016,138.2140045,56.8862,36.2966003,12.1493998,117.0770035,1571.9000244,14.2244997,142.6750031,107.4000015,138.0820007,115.935997,1547.7700195,16.6674995,86.6156998,91.5401993,74.0718994,210.397995,53.0508003,28.4832001,184.9290009,73.6784973,24.8223991
206.102005,103.8069992,120.0199966,59.1767998,31.4666004,20.1315002,229.8240051,104.0810013,121.3690033,46.0898018,32.7327003,15.4911003,135.8220062,1434.8000488,19.0300007,139.4940033,113.1520004,193.5549927,142.4069977,1516.3399658,24.3157997,86.9140015,107.1790009,122.6559982,206.9960022,44.604599,30.9874992,191.6230011,59.1035004,24.0844002
204.1959991,90.2838974,122.2910004,55.3820992,31.1951008,19.2240009,221.0010071,87.1135025,128.4830017,46.706501,32.7300987,15.79,113.7389984,1569.1400146,13.6262999,126.4029999,115.9349976,133.5169983,118.9400024,1548.9699707,17.2343998,85.0579987,110.1299973,93.8973007,202.427002,47.7907982,26.6665001,190.8439941,60.9702988,22.2856007
203.4689941,94.7573013,130.401001,76.2490005,31.5240993,20.2495003,254.2350006,108.5449982,129.7149963,70.4927979,37.7182999,12.8996,73.8500977,1792.5899658,6.4159002,165.6569977,109.8850021,58.9528999,65.196701,1691.6300049,6.0314999,93.8537979,93.0691986,25.3201008,213.5269928,61.7503014,26.8309994,190.2920074,78.0251007,24.2516994
205.9530029,110.2139969,120.0709991,58.9557991,31.4473,19.9064999,230.2550049,108.4199982,120.7220001,45.5658989,32.7000999,15.2767,130.496994,1461.7199707,18.1667995,138.8159943,113.1719971,184.8650055,138.0090027,1517.2399902,23.4202003,86.8860016,107.2050018,121.0960007,207.121994,44.910099,31.5624008,194.25,58.9682007,24.3796997
