DI_Al_0_2,DI_Ca_0_2,DI_Fe_0_2,DI_K_0_2,DI_Mg_0_2,DI_P_0_2,DI_Al_2_6,DI_Ca_2_6,DI_Fe_2_6,DI_K_2_6,DI_Mg_2_6,DI_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
204.1840057,145.4490051,122.939003,69.2884979,31.5592995,17.1574993,259.2479858,154.1109924,132.2489929,57.4009018,36.4957008,11.4535999,96.8361969,1649.1199951,11.6232996,153.0370026,106.8960037,113.0319977,94.9399033,1596.3599854,14.3379002,87.8098984,91.9710999,62.6397018,226.7830048,56.4771996,35.6860008,197.9620056,74.8759995,27.7682991
204.5480042,102.2360001,122.0619965,53.1708984,31.2098999,18.8922997,234.9230042,100.1709976,137.220993,43.9589996,33.0245018,15.6880999,110.1490021,1602.5600586,12.8381004,124.1829987,117.5749969,128.151001,113.0930023,1552.0799561,14.0837002,84.9229965,110.4909973,81.405899,202.6719971,47.7869987,26.5368004,195.7059937,60.9972,22.8971004
197.8139954,115.3209991,132.8699951,75.1351013,30.8285007,16.5524006,263.7600098,136.9320068,142.0200043,63.047699,37.7825012,12.5293999,73.0158005,1836.1199951,6.0355301,162.875,111.8529968,63.9682999,68.4669037,1683.3000488,6.0418701,94.2228012,94.3993988,34.6800003,210.1940002,54.8973007,29.8218002,193.052002,70.2670975,25.6473999
199.7489929,122.4649963,129.9920044,71.7233963,30.9899998,16.1313992,256.7520142,141.0740051,148.7140045,64.1132965,37.343399,10.8622999,75.8888016,1775.7900391,6.4531798,147.2339935,105.762001,55.7687988,71.0574036,1680.9200439,6.6125202,93.1485977,92.4156036,21.9759007,211.2819977,61.0900002,30.9661999,190.4859924,81.8860016,27.0478001
203.3589935,103.0670013,129.3379974,61.5895996,30.5207005,16.4897995,242.6529999,109.3040009,137.2870026,53.1615982,34.0401001,14.2826004,85.7975998,1740.1700439,8.42173,136.1430054,115.0479965,83.8451996,88.260498,1761.3199463,9.97931,94.7748032,111.3919983,59.3483009,198.9720001,51.6189003,27.0319996,195.3159943,64.123703,23.6590004
212.6990051,141.0910034,117.5250015,60.9490013,32.0358009,17.7241993,240.6779938,145.0700073,124.1569977,50.7937012,32.8431015,12.9906998,121.1729965,1525.5600586,16.3901997,142.9980011,107.0790024,158.177002,127.6340027,1535.1400146,20.9724007,89.2353973,103.9720001,100.9000015,206.9649963,50.9868011,34.6232986,196.1670074,68.3354034,26.2719002
169.9100037,76.3953018,135.0500031,68.1119995,26.9400005,19.0303993,207.3309937,92.3859024,127.887001,56.9520988,30.8281002,14.6233997,91.1632004,1692.2900391,9.6615496,142.4089966,112.8700027,93.3713989,89.5988007,1558.5400391,11.7930002,86.4520035,97.5891037,61.4710007,205.2330017,54.5542984,26.4242992,184.6880035,67.7624969,22.4880009
207.2250061,135.8950043,118.2160034,60.8838005,31.5825996,19.8595009,246.0140076,136.826004,117.2860031,43.4814987,33.2779007,14.1043997,146.0039978,1371.0300293,21.1404991,153.5820007,112.6760025,235.7899933,150.8480072,1511.5600586,27.5223007,86.8590012,106.8170013,135.1490021,208.4880066,43.5802994,39.6512985,191.7630005,58.8947983,25.684
199.7039948,123.802002,129.9980011,71.7263031,30.9820004,16.1457996,256.8349915,142.3309937,147.5910034,64.1295013,37.3339005,10.9312,75.7460022,1779.5400391,6.4505901,147.9550018,105.8310013,55.2027016,70.6740036,1680.5500488,6.5811,93.1390991,92.3896027,22.1961002,211.3009949,61.0642014,30.8288002,190.9340057,81.7117996,26.9417
197.7089996,119.2509995,132.904007,75.2958984,30.8370991,16.8302994,262.8779907,137.4389954,143.0070038,64.3309021,37.7775002,12.3023996,73.3212967,1824.6300049,6.0921798,161.1909943,111.5820007,63.8903008,68.4290009,1683.1099854,6.0935302,94.1328964,94.3337021,33.5293007,210.3320007,55.6851006,30.2255993,192.1560059,71.2615967,25.7147999
195.9210052,92.1299973,133.0410004,75.3218994,30.6812992,17.1406002,250.3430023,116.3130035,136.0059967,65.419899,37.482399,12.7194004,73.601799,1824.8599854,6.1641202,160.1139984,111.1289978,62.0682983,64.1121979,1679.1899414,5.8225198,93.8128967,93.8828964,31.0946007,210.473999,56.6861992,28.1949005,190.8650055,72.8367004,25.1702003
204.6820068,96.2067032,121.8389969,56.553299,31.2583008,19.6805992,225.6329956,94.6204987,127.9940033,46.5507011,32.9067993,15.8269997,124.5739975,1505.8900146,15.9369001,131.147995,115.2180023,160.1620026,129.2720032,1545.5200195,20.3314991,85.1158981,109.8769989,103.3280029,202.5189972,46.7622986,28.4389,188.4250031,61.1903992,22.5396004
204.0789948,93.1513977,130.2169952,73.1448975,31.5991001,17.7486992,269.480011,118.935997,145.3899994,63.3835983,38.1785011,11.1301003,76.9792023,1770.4499512,7.73001,147.1300049,108.387001,55.0270004,71.1685028,1698.5,6.4995198,94.1447983,93.5800018,23.0627995,212.1690063,61.5891991,27.9167004,183.4940033,80.2794037,24.4500008
203.0350037,83.0314026,122.5090027,53.9735985,31.0657997,18.3945999,214.6159973,80.0737991,128.0980072,45.7845993,32.4920006,14.9403,101.3580017,1637.3000488,11.2238998,120.9980011,116.3710022,113.8509979,108.2170029,1552.6400146,14.3862,84.9284973,110.3550034,85.9800034,202.4440002,48.3694992,24.9241009,194.5359955,60.9438019,21.6364002
197.5,119.9869995,132.9129944,75.1281967,30.8344994,16.9785004,261.5539856,137.6909943,143.7619934,64.7957001,37.7645988,12.1280003,73.7649002,1809.8599854,6.1790299,159.052002,110.6299973,63.7863007,68.5521011,1683.0200195,6.20363,94.0578003,94.2312012,30.6819992,210.4190063,56.5430984,30.4132004,191.6049957,73.5672989,25.9263
197.1869965,112.0149994,132.947998,75.1899033,30.8041992,17.0695,259.2749939,131.6430054,141.927002,64.884201,37.7117004,12.2797003,73.7820969,1813.4799805,6.2020001,159.4360046,110.7959976,63.1416016,67.5511017,1682.1500244,6.1019402,94.0022964,94.1501999,30.7003994,210.4450073,56.6329994,29.7677002,191.3000031,73.4401016,25.7150993
204.5890045,104.1819992,122.1360016,52.2018013,31.2017002,18.5804996,240.1349945,102.0920029,141.6869965,42.9673004,33.1166,15.6659002,104.0159988,1637.0600586,11.6541004,120.6780014,117.8580017,115.1240005,106.947998,1553.9100342,12.7164001,84.836998,110.6399994,78.4291992,202.7369995,48.0760002,25.5224991,199.3990021,60.9789009,23.0160999
204.2149963,85.9097977,122.6090012,56.4696999,31.2056007,19.5254993,213.7129974,80.7741013,124.2149963,48.6427002,32.5626984,16.184,114.125,1561.0,13.6791,127.3280029,115.4459991,128.5919952,120.3320007,1547.9499512,18.2712994,85.1559982,110.0059967,97.8178024,202.2259979,48.2117004,26.5335007,187.7559967,60.9221992,22.0972996
205.677002,107.1200027,120.2850037,58.3819008,31.4144001,19.8330002,227.4470062,104.9349976,121.651001,45.6896019,32.5998993,15.3060999,126.7249985,1486.4000244,17.2164993,136.9380035,113.4250031,174.3609924,134.0279999,1518.75,21.9211006,86.8672028,107.3150024,114.560997,206.9880066,45.5070992,30.5585995,194.0379944,59.3391991,23.9993
204.7510071,102.5910034,121.6689987,56.2496986,31.2632008,19.5419998,229.470993,100.8349991,129.5,45.5401001,32.9958,15.6301003,124.9629974,1504.9300537,16.0338993,131.4579926,115.3450012,164.1289978,129.1940002,1545.5300293,20.2591,85.0764008,109.8909988,102.8939972,202.6620026,46.5882988,29.2838993,189.7070007,61.2939987,22.7852001
180.776001,98.0887985,131.052002,65.9156036,28.0032997,17.4316998,233.3410034,108.1210022,134.8269958,55.7066002,34.0513992,13.1078997,86.5373993,1735.6700439,8.7989302,145.4980011,113.1429977,91.6496964,83.4189987,1629.6300049,9.6223202,88.4347,97.8271027,57.3619003,212.2599945,52.6567001,27.5428009,195.6349945,66.7320023,23.1093998
197.7369995,121.7269974,132.8999939,75.2742996,30.8442001,16.8575001,263.1229858,139.0279999,143.6569977,64.5009003,37.7872009,12.2201996,73.4151001,1820.5100098,6.1055102,160.6000061,111.4300003,64.0259018,68.6837006,1683.2800293,6.1370802,94.1268005,94.3356018,33.1362,210.3509979,55.8526001,30.4498005,192.0650024,71.6147995,25.8075008
204.3890076,94.3488998,122.1139984,55.2052002,31.2136002,19.2530003,225.2550049,91.8386993,130.2089996,46.0485001,32.841301,15.75,115.4789963,1561.5400391,13.9989004,127.1050034,116.0719986,138.8480072,120.1520004,1548.7600098,17.3244991,85.0402985,110.1409988,93.6877975,202.5130005,47.5331993,27.0991993,191.3869934,61.0355988,22.4773998
198.0549927,121.7789993,132.8789978,75.3640976,30.8549004,16.6546993,265.1669922,139.7570038,143.1569977,63.8017006,37.8162003,12.3900995,72.9570999,1834.7600098,6.01825,162.9259949,112.0670013,64.2220001,68.8202972,1683.6400146,6.0636802,94.2263031,94.4460983,35.2456017,210.2420044,54.9627991,30.3134003,192.8000031,69.8949966,25.6287994
197.7339935,121.0220032,132.901001,75.2861023,30.8423996,16.8490009,263.0820007,138.5590057,143.4649963,64.4520035,37.7849007,12.2458,73.3812027,1821.9399414,6.10043,160.8049927,111.4950027,63.9856987,68.6094971,1683.2399902,6.1223402,94.1296997,94.336998,33.3059006,210.3439941,55.7915993,30.3838005,192.0939941,71.4676971,25.7761993
204.496994,100.1699982,122.0579987,53.7845993,31.2108002,18.9888,232.1889954,98.0008011,135.1179962,44.5130997,32.9744987,15.6757002,111.7799988,1590.0300293,13.198,125.1110001,117.0940018,131.8329926,115.2730026,1551.0300293,15.0904999,84.9552994,110.3809967,85.2778015,202.6369934,47.6879997,26.7677994,194.496994,61.0182991,22.7761993
200.3049927,143.2350006,129.8119965,70.8475037,31.0270004,15.6555996,259.4129944,159.4600067,146.2039948,63.6292992,37.3563995,10.7531996,75.2957993,1791.6999512,6.3397298,148.6349945,104.2330017,50.8228989,70.8152008,1681.6600342,6.64925,93.2090988,92.3946991,20.7362003,211.3320007,61.6152992,31.3612995,193.7839966,83.4539032,27.1394005
204.6580048,103.4980011,121.8470001,54.5969009,31.2366009,19.2112007,232.5379944,101.4820023,133.371994,44.6506996,33.0173988,15.6386995,117.6470032,1554.5799561,14.4343996,128.0420074,116.6230011,146.6060028,121.0130005,1549.0100098,16.9235001,84.9965973,110.2180023,90.8049011,202.6860046,47.2075996,28.0979004,192.7100067,61.1459007,22.8822002
205.8580017,91.607399,120.4810028,58.8664017,31.4409008,20.4151001,223.322998,91.9302979,123.2679977,47.7765007,32.5596008,16.0653992,132.3549957,1457.1600342,17.9689999,136.7160034,113.487999,177.3939972,138.4609985,1517.8399658,22.8829002,86.9466019,107.3280029,115.612999,206.5339966,45.5479012,28.5188999,187.9640045,59.7233009,23.0198002
178.4960022,79.2489014,123.3929977,59.4604988,27.6109009,16.9251995,218.2070007,95.1764984,132.8840027,51.7523003,31.4356003,14.6643,101.8659973,1666.0100098,11.2302999,129.1970062,113.4349976,110.5930023,103.6660004,1650.0,13.4632998,90.626297,110.6360016,71.2524033,195.8179932,50.5699997,26.0240002,190.7949982,63.2375984,23.2012005
206.923996,119.8430023,119.1819992,60.332901,31.5552006,20.0816994,240.9830017,121.0329971,118.3130035,44.5119019,33.0886002,14.9533997,145.7220001,1374.4499512,21.4650993,146.1040039,112.6029968,225.7810059,152.8359985,1512.6400146,27.4251995,86.9251022,106.8980026,135.6459961,207.6239929,42.9147987,35.013401,193.9929962,58.260601,25.5848999
204.6719971,94.1345978,121.9079971,56.7038994,31.2584,19.7509995,224.2030029,92.4849014,127.3939972,46.9712982,32.8736,15.9202003,124.4120026,1506.0300293,15.9050999,131.1130066,115.1660004,158.5590057,129.3209991,1545.4599609,20.3885002,85.1343994,109.8690033,103.598999,202.4609985,46.8382988,28.1639996,187.8639984,61.1622009,22.4517994
198.927002,118.8929977,130.2149963,72.1813965,30.8885994,16.3288002,255.0180054,138.2169952,142.7769928,63.7640991,37.2445984,11.6531,75.0162964,1798.9599609,6.4343801,151.9149933,107.6399994,56.1655998,68.5388031,1677.6999512,6.3009701,93.1016998,92.300499,26.3388004,211.1750031,59.5250015,29.6984997,192.2960052,78.1407013,26.4456997
205.9989929,107.586998,120.064003,59.0379982,31.4533005,19.9866009,229.9049988,106.5419998,120.9059982,45.8143005,32.7064018,15.3625002,132.2709961,1452.6800537,18.4410992,139.0180054,113.1719971,187.5079956,139.4559937,1516.9599609,23.7164001,86.8965988,107.1989975,121.5,207.0700073,44.8317986,31.3253994,193.2380066,59.0344009,24.2583008
204.5350037,109.8850021,122.151001,51.7457008,31.1938992,18.5855999,240.6380005,106.6750031,140.6660004,41.8580017,33.1391983,15.1025,96.6419983,1671.4499512,10.4934998,119.1490021,117.3550034,106.7310028,101.1829987,1555.2199707,12.3295002,84.7637024,110.612999,79.5960007,202.9880066,48.5564995,25.1494007,203.7019958,61.0074997,22.7458
202.4689941,72.5938034,123.0090027,55.3093987,31.0254002,18.4969006,199.1950073,67.4733963,122.0370026,47.7686005,32.1072998,15.4532003,110.637001,1581.0300293,12.7537003,122.262001,115.6320038,127.0309982,115.2689972,1550.4100342,16.7488995,85.0658035,110.1159973,93.2563019,202.1730042,48.2083015,25.8195992,190.6239929,60.5219994,21.4864006
199.3040009,125.6610031,130.1109924,71.8062973,30.9249992,16.1261005,256.3599854,144.1340027,143.8159943,63.5847015,37.2770004,11.4291,75.0820007,1797.3299561,6.41008,151.072998,106.8209991,54.8936005,69.2381973,1678.7700195,6.39505,93.1399002,92.3358002,25.1081009,211.1959991,59.968399,30.1490993,192.779007,79.3518982,26.6539001
217.1690063,130.0820007,122.4550018,68.9384003,33.5906982,18.2528992,266.4760132,141.7539978,133.0019989,56.8138008,38.7377014,12.0879002,106.2539978,1601.7900391,13.007,154.9299927,107.4850006,131.3280029,104.6080017,1530.3100586,15.3318005,85.4852982,90.8350983,72.129097,225.6049957,53.9944992,33.4715996,193.8289948,72.5118027,27.2008991
198.5650024,98.1511993,130.2819977,72.1751022,30.9155006,16.7987995,253.2720032,119.0199966,147.7290039,62.4491997,37.3254013,10.9745998,77.1865005,1768.1700439,6.7970099,145.6329956,106.9909973,56.7462997,71.5590973,1680.0,6.61586,93.0373001,92.4695969,22.4745998,211.1470032,60.7667007,29.1445007,183.9290009,80.9721985,26.0011005
201.9530029,162.5910034,129.3130035,70.1154022,31.1604004,14.9266005,264.8819885,178.9250031,149.6589966,64.0535965,37.4766006,9.8653603,75.3242035,1783.3599854,6.2220898,145.4539948,103.3779984,48.3256989,72.4990997,1684.3800049,6.81352,93.3307037,92.4477997,19.4540005,211.5149994,63.1271019,33.0968018,196.0789948,84.9106979,27.9230003
196.25,93.8295975,132.7189941,74.4344025,30.6842003,16.1207008,257.1140137,129.0570068,139.0019989,61.1917,37.6208,12.7533998,73.2743988,1838.3100586,5.9765801,160.6880035,111.5370026,63.2070999,67.6671982,1682.0699463,6.0373402,94.1623993,94.2609024,33.8428001,210.0749969,55.1076012,28.7113991,192.8350067,70.6884003,25.8064995
203.5180054,176.1360016,128.746994,68.9944992,31.2651005,14.0433998,268.3469849,193.6360016,148.4340057,63.6166,37.5219002,9.1557999,75.3160019,1794.8900146,6.1612401,143.8789978,102.8389969,40.8235016,72.9103012,1685.75,6.8350101,93.3989029,92.3939972,19.0328007,211.7279968,64.8981018,33.4584007,198.6049957,85.6771011,28.0583992
208.7559967,133.6869965,119.9140015,64.4929962,31.7882004,19.0377998,245.3150024,139.1349945,126.4970016,52.4239998,33.3712997,13.7660999,117.6989975,1519.8299561,15.5718002,146.1759949,109.7210007,161.7230072,124.4089966,1532.8000488,19.8539009,90.0075989,105.0619965,97.2715988,206.5870056,47.7467995,34.2313995,195.5079956,65.5907974,25.9682007
203.4850006,92.3284988,130.4519958,75.3703003,31.4995995,18.5277004,250.776001,109.7890015,133.9369965,68.7369003,37.6124001,12.5433998,74.5076981,1799.8499756,6.55867,159.7850037,109.5230026,58.7873001,62.956501,1692.3299561,5.8782701,93.9229965,93.1013031,25.9687996,212.5829926,60.203701,27.5280991,189.1560059,77.3843994,24.7122993
206.423996,108.5199966,119.6959991,59.6409988,31.5030994,20.1585999,234.0010071,109.6380005,120.5110016,45.4928017,32.8740005,15.3283997,141.052002,1404.3699951,20.2306995,141.9470062,112.9110031,208.5460052,147.5950012,1514.6800537,25.8187008,86.9224014,107.0599976,128.6150055,207.1999969,43.8224983,32.3137016,192.1289978,58.7519989,24.5918007
205.7149963,103.473999,120.3099976,58.5223999,31.4204006,19.9333992,226.522995,102.0029984,121.7779999,46.1388016,32.5937004,15.441,128.3419952,1477.6500244,17.448,137.0070038,113.4150009,175.9750061,135.3690033,1518.4399414,22.2726994,86.8825989,107.3079987,115.2990036,206.9080048,45.4771004,30.1961994,192.7109985,59.4047012,23.8169994
206.6880035,119.1240005,119.4449997,60.2098007,31.5300999,20.0501995,238.3710022,118.7320023,118.25,44.9342003,32.9808998,15.0906,140.8580017,1398.2700195,20.6436996,144.1920013,112.6449966,214.0019989,148.5610046,1513.6500244,26.7754002,86.9252014,106.9499969,134.5410004,207.5149994,43.3708,34.3897018,194.9309998,58.2047997,25.4456005
197.2870026,116.6809998,132.9320068,75.072998,30.8218002,17.0842991,260.0799866,135.0350037,143.3710022,65.0006027,37.7391014,12.1131001,73.9849014,1804.7900391,6.23209,158.2720032,110.2600021,63.4141006,68.2300034,1682.6400146,6.2129302,94.0029984,94.1531982,29.3507996,210.4680023,56.9696007,30.2057991,191.1909943,74.5936966,25.9255009
204.2189941,91.1197968,122.2600021,55.2540016,31.1963005,19.2003994,222.0310059,88.0992966,129.0509949,46.4929008,32.7537003,15.7650995,113.6259995,1570.5400391,13.6054001,126.3150024,116.0110016,133.7050018,118.7050018,1549.1099854,17.0883999,85.0478973,110.1470032,93.3332977,202.4499969,47.7629013,26.6872005,191.1869965,60.9786987,22.3239994
197.2920074,119.086998,132.9250031,74.9664993,30.8288002,17.1021996,260.2120056,136.852005,144.1829987,65.0822983,37.7486992,12.0066004,74.1531982,1798.0400391,6.2585101,157.3480072,109.7770004,63.5593987,68.5915985,1682.8699951,6.2922602,93.9918976,94.1356964,28.1056995,210.4880066,57.2680016,30.4528008,191.0859985,75.6334991,26.0718002
195.2019958,84.4576035,133.0740051,75.2923965,30.6131001,17.0287991,245.0339966,109.3600006,133.5110016,65.7570038,37.3401985,12.8161001,73.504303,1828.7199707,6.10852,159.4889984,111.1620026,61.7476006,62.7363014,1677.9200439,5.7269802,93.7226028,93.763298,31.1853008,210.447998,56.6958008,27.6278992,190.4830017,72.6539993,24.9234009
197.8529968,115.1460037,132.8600006,75.0791016,30.8295002,16.4974995,264.0939941,137.3339996,142.0370026,62.7737007,37.7887993,12.5566998,72.9909973,1837.2199707,6.0317602,163.0370026,111.8669968,64.0161972,68.5854034,1683.4200439,6.0450802,94.2433014,94.4166031,34.8042984,210.1660004,54.7722015,29.7931004,193.2380066,70.163002,25.6723995
200.1549988,136.6269989,129.8569946,71.1919022,31.0146999,15.8083,258.6879883,153.8809967,146.9069977,63.9309998,37.3520012,10.7781,75.4503021,1786.4200439,6.37216,148.246994,104.9410019,52.4914017,70.7823029,1681.2600098,6.6224599,93.1863022,92.389801,21.4200993,211.3339996,61.4658012,31.2698002,192.8699951,82.6735992,27.1093998
205.0209961,68.2342987,119.4800034,57.8686981,31.3931007,21.2721004,220.2489929,77.6203995,126.7310028,46.1325989,32.6315994,16.3297005,175.8730011,1287.4599609,26.1784,135.9649963,113.2429962,254.2169952,171.3959961,1511.2900391,28.7702999,86.9593964,107.1060028,127.3529968,206.1560059,41.9313011,25.7618008,183.7570038,59.6071014,22.0981007
204.5070038,102.1439972,122.1289978,52.7387009,31.2003994,18.7353992,236.3150024,99.993103,138.923996,43.6054001,33.0395012,15.6705999,106.8939972,1620.7700195,12.1984997,122.4199982,117.6940002,120.9749985,109.9690018,1552.9799805,13.3671999,84.8869019,110.5599976,79.8516006,202.6829987,47.9668007,25.9487,197.2839966,60.9758987,22.9008999
197.6849976,115.322998,132.8930054,75.2304001,30.8243008,16.6926003,262.7720032,135.8099976,141.9940033,63.6683998,37.7653008,12.4618998,73.1340027,1832.1500244,6.0584602,162.2489929,111.7580032,63.8152008,68.1865997,1682.9899902,6.0407801,94.1680984,94.3488998,34.1747017,210.2619934,55.2626991,29.8654995,192.5850067,70.6809998,25.6198997
220.1840057,127.2099991,113.0820007,65.449501,34.0508995,18.3022003,269.480011,138.1100006,132.8869934,54.9963989,39.347599,12.0628996,116.0999985,1560.9300537,15.0011997,149.0630035,107.8030014,145.2129974,119.2549973,1641.0999756,17.9748001,93.6579971,100.5240021,79.873703,222.5059967,52.9930992,32.8380013,193.7050018,72.3863983,26.7915993
203.5149994,107.5599976,129.2640076,61.7069016,30.5345993,16.3878002,245.8679962,113.8349991,139.1210022,53.1374016,34.1324997,14.1745005,85.5905991,1745.1999512,8.3630199,137.1360016,115.1620026,84.1643982,87.723999,1761.9899902,9.6657,94.8211975,111.3759995,58.5045013,199.0010071,51.3395004,27.3026009,196.0429993,64.0196991,23.8297997
204.3309937,93.3394012,122.163002,55.1707993,31.2071991,19.2236004,224.3580017,90.6744995,129.9779968,46.1521988,32.8151016,15.7507,114.6350021,1566.0300293,13.8209,126.7320023,116.0820007,136.6690063,119.4280014,1548.9699707,17.1555996,85.0395966,110.1520004,93.2722015,202.4949951,47.6217003,26.9260006,191.4440002,61.0144997,22.4300003
204.6089935,98.0212021,121.8820038,55.8037987,31.2430992,19.4512005,227.4179993,96.0850983,129.779007,45.9109001,32.9245987,15.7320995,120.8759995,1529.7299805,15.1475,129.5449982,115.6930008,152.5110016,125.288002,1546.9899902,18.9174004,85.0664978,110.0080032,98.5712967,202.5749969,47.0237999,28.1632996,190.2400055,61.1576996,22.6261005
225.6829987,142.753006,117.5319977,63.2192993,33.8843994,18.0328007,254.9889984,148.5330048,127.3320007,52.2608986,35.1318016,13.1352997,118.4400024,1531.0500488,15.7615995,146.2189941,107.2559967,156.1750031,123.7080002,1544.5200195,19.8602009,91.8387985,102.4929962,94.1855011,210.7160034,50.6366005,35.0405006,197.6999969,68.7169037,26.7591991
204.3930054,98.8326035,122.1429977,53.5301018,31.1972008,18.8722992,231.7120056,96.4926987,135.6029968,44.4375992,32.9487991,15.6448002,109.1429977,1604.5100098,12.6705999,123.814003,117.151001,125.9199982,112.8939972,1551.7199707,14.5387001,84.9356995,110.4250031,84.0469971,202.6230011,47.8703003,26.2674007,195.3540039,60.9861984,22.7068996
206.5659943,104.4039993,119.5139999,59.6066017,31.5224991,20.2688007,235.098999,107.9830017,121.6930008,45.161499,32.9547005,15.3104,147.9570007,1372.7600098,21.3272991,142.7819977,112.8639984,222.2079926,153.3880005,1513.5600586,26.6707993,86.9243011,107.0159988,130.0749969,207.1529999,43.2475014,31.9414997,190.0410004,58.8238983,24.4081993
198.3480072,93.8246994,130.2749939,71.789299,30.9123993,16.6683998,251.0749969,114.697998,147.9219971,60.7769012,37.3022995,10.7243996,78.0395966,1764.5699463,6.8236599,143.3130035,106.8840027,56.2146988,72.6228027,1680.9499512,6.7021699,93.0597,92.5771027,22.1054993,210.9450073,60.7052002,28.7131004,180.4349976,81.2422028,25.7322998
204.4889984,98.5895004,122.0289993,54.4802017,31.2169991,19.1275997,229.7539978,96.3824997,132.9669952,45.0942993,32.9360008,15.6868,114.3180008,1572.4000244,13.7425003,126.4309998,116.5970001,137.4550018,118.2519989,1549.75,16.3034,84.9940033,110.2559967,89.6363983,202.6040039,47.5247993,27.1462994,193.0240021,61.0508003,22.6840992
197.173996,111.6650009,132.9490051,75.1942978,30.8027,17.0704994,259.1799927,131.3890076,141.8280029,64.8817978,37.7090988,12.2894001,73.7750015,1813.8599854,6.20121,159.4830017,110.8150024,63.1198997,67.5009003,1682.1099854,6.0960202,94.0007019,94.1476974,30.7409,210.4450073,56.6237984,29.7374001,191.298996,73.4026031,25.7033997
204.5140076,102.060997,122.1159973,52.844799,31.2024994,18.7754993,235.8710022,99.9280014,138.4700012,43.7078018,33.0331993,15.6780005,107.6949997,1616.3800049,12.3526001,122.8590012,117.6729965,122.6610031,110.7350006,1552.7700195,13.5262003,84.8967972,110.5439987,80.1549988,202.6779938,47.9271011,26.0832996,196.8589935,60.9785995,22.8967991
197.904007,122.4909973,132.8910065,75.3619003,30.8507004,16.7698002,264.2149963,139.6679993,143.5119934,64.2544022,37.8030014,12.2927999,73.1718979,1828.0100098,6.0565801,161.7539978,111.8949966,64.152298,68.7670975,1683.4699707,6.0942702,94.175499,94.4020996,34.5872993,210.3009949,55.3834991,30.4374008,192.3869934,70.4521027,25.7122002
204.7019958,97.5767975,121.7890015,56.5209007,31.2602997,19.6585999,226.5019989,96.0394974,128.2649994,46.3255997,32.9290009,15.7784004,124.9990005,1503.7099609,16.0282001,131.3329926,115.2160034,161.8849945,129.5829926,1545.4200439,20.4151993,85.1084976,109.8720016,103.5490036,202.552002,46.6902008,28.6590996,188.6329956,61.2154007,22.5944004
204.2539978,97.7777023,122.2180023,53.2538986,31.1798,18.7269001,231.2319946,95.2581024,136.0339966,44.2666016,32.9219017,15.5545998,106.1389999,1620.4399414,12.0923004,122.3939972,117.1679993,120.0250015,110.2649994,1552.4499512,14.0094995,84.9087982,110.4670029,83.0361023,202.6239929,48.0477982,25.7847004,196.4470062,60.9687996,22.6168003
201.201004,140.3329926,132.7149963,76.6921997,31.0911007,16.4050007,281.2739868,152.2689972,147.3079987,64.8845978,38.1897011,11.9597998,71.5418015,1854.7399902,5.6890998,171.3139954,112.387001,65.6763,71.1148987,1688.0500488,6.0981598,94.6429977,94.9212036,36.2826004,210.2830048,53.7663002,31.9997005,193.5379944,68.9660034,24.9741001
204.5850067,102.0429993,121.9660034,53.978199,31.2224007,19.0757999,232.9389954,100.0039978,134.7920074,44.4673996,33.0046005,15.6716003,114.1259995,1577.0600586,13.6772003,126.2740021,117.0510025,137.6419983,117.3619995,1550.4399414,15.5939999,84.9677963,110.3420029,86.3831024,202.6640015,47.5050011,27.3031998,193.8899994,61.0611,22.8532009
204.6799927,101.4039993,121.7779999,55.7038994,31.2499008,19.4239006,229.6000061,99.5112,130.5500031,45.4271011,32.9790001,15.6571999,121.7679977,1525.4699707,15.3406,129.9819946,115.7549973,155.9730072,125.8700027,1546.8499756,19.0146999,85.0523987,110.0070038,98.6278992,202.6430054,46.8820992,28.6427994,190.6679993,61.2159996,22.7598991
188.8320007,138.098999,122.1640015,69.4932022,29.6110992,16.7229004,254.0769958,150.9179993,136.0269928,57.5115013,36.5183983,11.2909002,94.1725006,1668.3699951,10.434,154.0310059,108.4749985,108.3610001,87.865799,1643.0200195,12.9031,89.7417984,92.9070969,44.2481003,221.522995,58.6878014,35.6226997,191.5590057,78.4459991,26.5335999
200.6549988,139.0690002,129.7350006,71.1102982,31.0632992,15.6301003,260.052002,156.4309998,150.2819977,64.2610016,37.4028015,10.4665003,75.6274033,1775.4300537,6.3306499,146.2389984,104.637001,54.0653,71.8877029,1682.6300049,6.7192402,93.2393036,92.4541016,20.7875996,211.3430023,61.7496986,32.1189003,192.8609924,83.2645035,27.594101
232.9620056,128.6499939,119.4209976,64.6760025,35.1236,18.0636005,253.3679962,134.4600067,133.0359955,54.2649002,36.4735985,13.4447002,113.2330017,1559.2199707,14.3646002,143.6179962,107.572998,139.6190033,118.1490021,1578.6500244,18.2325993,92.7981033,102.3479996,86.066597,209.2180023,51.6934013,33.9415016,194.4149933,69.0848999,27.4449005
